pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_A_00000297,A,2,finfet_22nm,1,820.4239572103049,56.88398657191061,9.593147468974404,2.52151691615345,820.3441115021706,56.896160155534744,9.63468502327824,2.4871922823160326,0.5993611216545105,0.5993611216545105,0.8382760882377625,0.07937585170110499,0.8617978096008301,847.4452376862436,21892.366608460532,3,3,0.6491369830000622
test_A_00000298,A,3,finfet_10nm,1,523.8251846787238,222.1434135691772,11.789968746426643,1.4662071067407272,524.3848970532417,222.12707313895226,11.838645888478457,1.2732084994822368,0.802154004573822,0.8844447135925293,0.802154004573822,0.016761515173009167,0.802152693271637,1968.2346647165155,24156.623100330376,2,2,0.5318597590003264
test_A_00000299,A,4,finfet_45nm,1,191.51727602403253,686.5509013878864,10.830298320406197,0.6658856904013977,191.31864434480667,686.5546380579472,10.791625280614614,0.7046957678336557,0.6646999716758728,0.6646999716758728,0.8842388987541199,0.03478617606192355,0.9100935459136963,1114.1484110885008,33529.74115101393,3,3,0.7289848089999396
test_A_00000300,A,1,dram_wide,1,593.404582710515,101.66477578141814,10.478200941757327,-0.3613187222149783,593.4549652896821,101.65485794842243,10.546767523185851,-0.2875690271737749,0.8811648488044739,0.9451990723609924,0.8811648488044739,0.009040745911052403,0.8811644911766052,3091.6808918792553,35180.29557966324,3,3,0.6592753710001489
test_A_00000301,A,2,finfet_28nm,1,590.547890099435,588.492204278414,9.873189539550983,-1.280096225940718,590.7277978956699,588.4934295676649,9.884832043254113,-1.2810529941510338,0.7235506176948547,0.7235506176948547,0.9181368350982666,0.04621926219801774,0.9181358218193054,1121.132364302703,31563.65261499498,3,3,0.6676894699999139
test_A_00000302,A,3,dram_compact,1,430.7895197527927,437.9999022671054,8.048481149414101,1.8712690479113745,430.3266778588295,438.01698924042284,8.038077706412023,1.8813693251616053,0.651574969291687,0.651574969291687,0.9123266339302063,0.043088236444316454,0.9123256206512451,882.2087154601085,20237.97171594176,2,2,0.4506369509999786
test_A_00000303,A,4,dram_compact,1,828.8589768735239,842.7387442744133,11.293316623018065,-3.432367873380071,829.0409934818745,842.7451656013727,11.20149300521089,-3.488848612990775,0.8641102910041809,0.891594409942627,0.8641102910041809,0.03070743330267958,0.8860957622528076,1151.7726873274273,37217.38810382956,3,3,0.6315094530000351
test_A_00000304,A,1,finfet_10nm,1,459.0707385230397,787.6841278188168,11.297877033044118,2.810316394473263,458.9677608497441,787.6946937739849,11.363645405681027,2.9521652804970135,0.8165191411972046,0.8165191411972046,0.8306215405464172,0.24243029631975313,0.8491044640541077,774.3232114537388,32853.83831137749,3,3,0.7304519130002518
test_A_00000305,A,2,dram_dense,1,929.3469193670312,190.03701287702611,9.623656917105343,-3.4997927792822248,929.633799046278,189.9963030796498,9.666556015112137,-3.6987146451739434,0.8612614870071411,0.9622551202774048,0.8612614870071411,0.016459849663917694,0.8612620830535889,2701.7741079414873,28224.24788247366,3,3,0.6832103609999649
test_A_00000306,A,3,dram_1x,1,814.6872002888447,476.8264615585093,10.837072849986845,2.889145250773362,816.485434207134,476.830230563879,10.87269381280049,2.9427248690006453,0.5746452212333679,0.5746452212333679,0.837727427482605,0.11426518836790618,0.861473798751831,766.8874576027313,28860.980322087886,3,3,0.685197134000191
test_A_00000307,A,4,finfet_45nm,1,247.60287162338264,346.52893283733465,8.904671891549192,-1.9689962979342048,247.47650682367384,346.47822592034936,8.899387004628775,-1.9167673028293097,0.9005395770072937,0.9005395770072937,0.9378282427787781,0.04145831743449585,0.9378281831741333,1014.3859559684196,15859.03678999141,3,3,0.7078795779998472
test_A_00000308,A,1,finfet_7nm,1,866.3643023973879,760.2994469664693,8.832611545021049,-2.753282969062808,866.1018022224307,760.2536726295948,8.864131071390583,-2.863828501833039,0.8222931623458862,0.8542749285697937,0.8222931623458862,0.03998452278079911,0.8222942352294922,1179.8684157552964,16872.421875495915,3,3,0.6838802199999918
test_A_00000309,A,2,finfet_22nm,1,304.9377897496313,588.581367413619,10.88114253363572,-3.592994837405561,304.75542759895325,588.588840007782,10.891919138499425,-3.781996218173691,0.3554631769657135,0.3554631769657135,0.8050493001937866,0.10574492983152607,0.8777431845664978,447.1380273530525,20499.559382610005,2,2,0.4575353729997005
test_A_00000310,A,3,finfet_28nm,1,879.9448849031403,841.1941773236344,10.836195147980307,-3.84662717864634,880.1508571356535,841.0210299771279,10.785345063532304,-3.625750524836993,0.842038631439209,0.842038631439209,0.8814667463302612,0.05008944622180518,0.8814665079116821,1659.7266789652872,22648.512800691533,3,3,0.605370856999798
test_A_00000311,A,4,finfet_14nm,1,573.5939881127908,482.1681400528704,10.001629592824166,0.8722142433977123,573.7936275303364,482.1467267870903,9.982558626882682,0.6997498518456571,0.49719274044036865,0.49719274044036865,0.8027052283287048,0.10705743024943926,0.8027045726776123,713.4538178493177,38331.80432289559,3,3,0.6213377879998916
test_A_00000312,A,1,finfet_28nm,1,540.5008731666106,154.947727489135,9.33989218862422,3.9671696229599984,539.9621933661401,154.97233580425382,9.3369500003526,3.873841161503379,0.6531978845596313,0.6531978845596313,0.8616749048233032,0.018103071759315446,0.8616750836372375,1166.5469182019867,23564.45152745352,3,3,0.6501025190000291
test_A_00000313,A,2,finfet_10nm,1,744.1968843500414,856.5022860994296,10.857623506505476,3.174964656824411,743.594499848783,856.4905977053568,10.990696388805869,3.2670807493353524,0.20397892594337463,0.20397892594337463,0.8462942242622375,0.8994380366889881,0.845438539981842,174.4675717212449,14550.151892664351,3,3,0.6056552809995992
test_A_00000314,A,3,finfet_7nm,1,732.7790067617633,250.59277229754375,11.84816413887558,3.4302949216861194,733.0194100253284,250.59558326005936,11.876496077922368,3.373018765175065,0.8516944646835327,0.8567959666252136,0.8516944646835327,0.06469775335762934,0.8675138354301453,1772.6031843194353,40303.17886253549,2,2,0.4995273290001023
test_A_00000315,A,4,finfet_45nm,1,412.0400285786076,166.3416948678016,11.572241029351256,-1.911541998044166,411.22787633538246,166.36309590935707,11.634508785637928,-1.8978749418184582,0.6976787447929382,0.9236724972724915,0.6976787447929382,0.07441716608095955,0.6976799964904785,1332.0012032583063,29506.285598365605,3,3,0.6762177440000414
test_A_00000316,A,1,dram_1x,1,786.4010957159842,384.7379281571645,11.609256138560246,3.008480656346542,786.5573441945016,384.68075282871723,11.618224636632803,2.933528836649562,0.7682051062583923,0.7682051062583923,0.8017584085464478,0.04170531270001117,0.7800319790840149,1275.4430666144362,22938.33357920469,3,3,0.6207046910003555
test_A_00000317,A,2,finfet_14nm,1,650.9495772912867,654.9221729788719,11.70365707755732,-1.649798642254097,651.2861509621143,654.9027186632156,11.704916716743625,-1.6165660305040237,0.8952512145042419,0.9321587085723877,0.8952512145042419,0.008336006999603811,0.8952519297599792,2471.5636697495574,36314.81298471272,2,2,0.491789954000069
test_A_00000318,A,3,dram_wide,1,341.22169605993133,819.0305488315729,11.327860405777177,-2.801013692947352,341.20554688572884,819.0371961183846,11.358205553023815,-2.7924114224946024,0.8163164258003235,0.8901777863502502,0.8163164258003235,0.032453269080306574,0.816316545009613,1668.6293327946025,23354.88342873362,3,3,0.6722241489997032
test_A_00000319,A,4,finfet_22nm,1,571.8820887395277,901.6719629218036,11.814620149121271,0.515325074264191,571.6799109131098,901.6422452628613,11.775438919211934,0.2602714613382683,0.7649808526039124,0.935072124004364,0.7649808526039124,0.14788707951927557,0.7811841368675232,1177.8274285439838,37920.376266339335,3,3,0.6101016860002346
test_A_00000320,A,1,dram_loose,1,927.3893446992312,241.1767625358285,9.586364911194822,0.9037566879278556,927.4275104105473,241.19446581602097,9.660149349794311,0.9614101886771537,0.8442835807800293,0.9248694777488708,0.8442835807800293,0.032076716284063625,0.8574551343917847,2408.518010368873,29300.735750838096,3,3,0.6390257869998095
test_A_00000321,A,2,dram_legacy,1,291.6623687546622,814.566099129797,9.427378812565069,-1.1502502314139686,291.36579474806786,814.5327728502452,9.475248906389078,-1.15909539618844,0.7799496650695801,0.7799496650695801,0.8863019943237305,0.06892235164822064,0.8863016366958618,941.3805428651228,22852.869972444358,3,3,0.661551351000071
test_A_00000322,A,3,dram_compact,1,64.397115468386,334.93980599306053,11.459560699723518,-0.2907060972327633,64.58659731596708,334.9462707042694,11.500702105795806,-0.25907808916126884,0.8486230373382568,0.8486230373382568,0.9179162979125977,0.03880617265689025,0.9421833157539368,1353.3208643845553,35226.955111702715,2,2,0.48020941400000083
test_A_00000323,A,4,finfet_10nm,1,353.65988872065384,651.4075192731921,8.823628696586734,1.95711033377472,353.4169964790344,651.2857056558132,8.866218539255058,2.153200487168727,0.8635622262954712,0.9310195446014404,0.8635622262954712,0.09442985320791739,0.8690213561058044,1469.1682664987964,17523.60136977484,3,3,0.6576407130000916
test_A_00000324,A,1,finfet_45nm,1,907.0010944884434,518.294105558576,9.30816622480441,2.0845773047352365,906.5508050918579,518.2975175380707,9.259680706456217,2.0882390270058604,0.6367512345314026,0.6367512345314026,0.9167920351028442,0.021869884939154705,0.9384400248527527,1045.0147206656009,28871.736955467903,3,3,0.6614546400001018
test_A_00000325,A,2,dram_1x,1,116.4257464324162,869.0171274471013,8.362027544147868,-3.2720274121224837,116.76903203129768,869.1257269531488,8.224343823574833,-3.204543371337427,0.9034186601638794,0.9324925541877747,0.9034186601638794,0.009049759185724378,0.9034188389778137,1319.680314327047,17010.48471086675,3,3,0.6535651690001032
test_A_00000326,A,3,dram_1x,1,943.6600206529108,479.2104822620498,9.549609101233834,2.6096923105316883,943.7927148342133,479.18425826728344,9.526249459267378,2.607686329163512,0.85582035779953,0.85582035779953,0.9238152503967285,0.024314434480083726,0.9238146543502808,1619.3847333756971,12560.933240652223,3,3,0.5913785329998973
test_A_00000327,A,4,finfet_14nm,1,166.05462073079974,810.9611454717251,10.982680124423007,-1.6625216940057044,166.58282765001059,811.1922131478786,10.873351016774409,-2.0075397016763405,0.7577512264251709,0.8619083166122437,0.7577512264251709,0.03581077630376209,0.7577500939369202,1428.870755040137,39078.269769712475,1,1,0.28348754400030884
test_A_00000328,A,1,finfet_45nm,1,628.7338620713219,485.0367096581122,11.439593785267151,-2.7853062764392265,629.0013708085753,485.01795304752886,11.461460694965426,-2.8988612726611143,0.8502645492553711,0.8898712396621704,0.8502645492553711,0.062197584061742736,0.8502628803253174,1562.8779289749614,30240.298448702368,2,2,0.46743109399994864
test_A_00000329,A,2,dram_wide,1,70.7873089230365,125.14250104973296,10.339965898877043,3.7711052069250623,71.15138976275921,124.96556759253144,10.309471782156534,3.437712770156418,0.8571012616157532,0.9498414993286133,0.8571012616157532,0.06130597857162938,0.8571019768714905,1753.384262206997,35513.84268200866,3,3,0.6275621509998928
test_A_00000330,A,3,dram_compact,1,634.1548180744192,230.96937861353732,10.192487079598866,-2.441441059843359,635.739284157753,230.95395880565047,10.217633278840285,-1.7688290626591514,0.8865491151809692,0.9395950436592102,0.8865491151809692,0.015796298442271716,0.8865506649017334,2066.2030860298755,31478.881694608994,3,3,0.6652238270003181
test_A_00000331,A,4,dram_1x,1,424.4702691679439,155.5169527746164,11.496017857081249,-4.513737838989743,425.35492074489594,155.5195418894291,11.516384088153822,-4.702930147482685,0.8799387812614441,0.9212160110473633,0.8799387812614441,0.053062983001454504,0.9063451886177063,1639.2304894909375,33811.05637211421,2,2,0.46729586799983736
test_A_00000332,A,1,finfet_28nm,1,562.310631298895,376.0325852489205,11.05702086826844,1.3065760189755924,562.7054386138916,376.03173128142953,11.03712049499342,1.4485420571460148,0.8169035911560059,0.8169035911560059,0.8887911438941956,0.021340438469072846,0.8887913823127747,1927.2270069936262,49954.94006820571,2,2,0.4875396379998165
test_A_00000333,A,2,dram_legacy,1,747.4719145750082,797.4293078954238,8.732226705904788,3.181398641747208,747.3293905854225,797.4109227210283,8.753996043875416,3.206711536338969,0.7359095811843872,0.7359095811843872,0.9528833627700806,0.064354501197666,0.9528819918632507,954.9186207071895,18228.191982577107,2,2,0.4634108870000091
test_A_00000334,A,3,dram_legacy,1,515.0412120728752,518.263579800186,9.657464596548236,2.1354148748799275,515.3673897087574,518.2916675806046,9.64340828367616,2.090565357512688,0.8727666735649109,0.8727666735649109,0.8909643292427063,0.027221472696608764,0.8942180871963501,1221.5595642926728,24894.15417358246,3,3,0.6165719999999055
test_A_00000335,A,4,dram_wide,1,520.0785440006596,252.06494771430752,11.609441006691531,4.193966345325288,520.1604644656181,252.1156316548586,11.616892629412604,4.144174158341044,0.9218757748603821,0.9429529905319214,0.9218757748603821,0.01160220689772003,0.9218761324882507,2542.8627866299244,36091.81559318083,2,2,0.4986891660000765
test_A_00000336,A,1,dram_1x,1,99.28408686882068,573.8871301924974,8.021647797527745,-0.8819041848220097,99.06395392119884,573.9301903918386,8.0,-0.9568179415106696,0.8682994842529297,0.8877291083335876,0.8682994842529297,0.015402053281461468,0.8682999014854431,2579.276933067153,9664.370025204154,3,3,0.6526905460000307
test_A_00000337,A,2,dram_loose,1,113.98023964769747,190.197210589598,10.013501098718574,4.6313617243185945,113.436537720263,190.2526797503233,10.017671792667857,4.732316795567091,0.8737786412239075,0.8883456587791443,0.8737786412239075,0.027389215820861654,0.8737785816192627,2058.660878247297,15494.678339360846,3,3,0.5844984760001353
test_A_00000338,A,3,dram_dense,1,106.91160984337267,579.5102199233404,9.598675571708176,0.22588885901874,105.98114356398582,579.5115705570206,9.609934458343846,0.09458535650520147,0.894193708896637,0.918205738067627,0.894193708896637,0.036371195407757614,0.8941941261291504,1872.4394252081927,26594.261934083857,3,3,0.6901983360003214
test_A_00000339,A,4,dram_compact,1,134.79448541317106,313.18617718807565,9.957770406658364,-1.582368464048982,134.9596154242754,313.1430678218603,9.954234423720338,-1.5543334454985558,0.8697667717933655,0.945570707321167,0.8697667717933655,0.017160847353928164,0.8697659969329834,1798.7755798024334,27435.454457736665,3,3,0.5961461420001797
test_A_00000340,A,1,finfet_45nm,1,761.1371203089817,868.1726815918687,11.608182070241153,2.726172264078661,760.219030559063,868.3684895932674,11.67243204245933,1.8527921735090989,0.706684947013855,0.9257581830024719,0.706684947013855,0.07785308639232998,0.7619994282722473,1211.9944647298971,42501.943058914316,2,2,0.46733212099979937
test_A_00000341,A,2,finfet_28nm,1,136.8002613723933,251.67852741276403,11.921930305352724,-3.246034343539963,137.68838766217232,251.64073584973812,11.939638595458327,-2.891028316010431,0.669389545917511,0.875302255153656,0.669389545917511,0.09536041037416408,0.7313529849052429,1011.2985812517909,26786.128088428253,3,3,0.6162991940000211
test_A_00000342,A,3,dram_1x,1,394.1511237563876,200.3384839405812,9.558838151956452,3.9150841749381335,394.4999575614929,200.19911815226078,9.556530307077503,3.885863820669976,0.8249980211257935,0.8249980211257935,0.8322045803070068,0.06014039546512325,0.8658061623573303,1667.7229022255797,18805.665045914164,2,2,0.46293661099980454
test_A_00000343,A,4,dram_compact,1,739.4525653557087,526.1427709706041,8.318017088396576,3.037693012332401,738.6770983934402,526.0844442397356,8.304689920795914,2.859078089161269,0.8814799785614014,0.9098533987998962,0.8814799785614014,0.0197943298595259,0.8814792037010193,1501.8344643409403,18354.26376974318,2,2,0.482030868000038
test_A_00000344,A,1,dram_compact,1,654.9465650363305,914.3354366897122,8.149690048908955,-1.0569911911097551,655.0205769818276,914.2123779654503,8.18749771036854,-0.9846877555201471,0.8167312741279602,0.9128251075744629,0.8167312741279602,0.01613483407144943,0.8167321085929871,1877.2816805201487,12706.517479611448,3,3,0.6636498849998134
