pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_A_00000446,A,3,finfet_7nm,1,282.2891813257843,212.46170995052137,11.140658843365571,3.8897602301374032,282.54847344756126,212.4124436378479,11.041430986914065,3.800839703355485,0.7653599381446838,0.7653599381446838,0.7914578318595886,0.0312444171261659,0.8109488487243652,1615.6894438043594,29992.92404387131,2,2,0.48614170200016815
test_A_00000447,A,4,dram_legacy,1,606.8402129537839,740.4535471645531,11.80329749216436,1.0119960836113815,606.9415769651532,740.5018576681614,11.830526360887687,1.1410800763440168,0.824112594127655,0.8796937465667725,0.824112594127655,0.13691560167579883,0.8395438194274902,1040.1496178537107,53065.225830067146,3,3,0.6669175010001709
test_A_00000448,A,1,dram_1x,1,519.8049385649804,847.885665809553,8.743290647452685,4.697217931148549,519.9825104363263,847.8930530697107,8.771577792673417,4.749680784484901,0.880011796951294,0.9417308568954468,0.880011796951294,0.025224056784396487,0.8800128698348999,1373.636741401655,25529.464281387143,3,3,0.682422220999797
test_A_00000449,A,2,dram_compact,1,393.3798790110751,745.9954468055817,8.591612107217701,-2.9780993724684803,392.912238009274,746.0101486677304,8.586361432961134,-2.992313670836488,0.7014152407646179,0.7014152407646179,0.8786060810089111,0.028181601778413033,0.8786064386367798,1120.719531641164,12631.691538772864,2,2,0.5023132899996199
test_A_00000450,A,3,dram_compact,1,152.29638558403542,868.6525336059619,9.729045716666173,3.749759878066991,151.88886260986328,868.7525874972343,9.840451546732691,3.7546009006800696,0.8476006984710693,0.931771993637085,0.8476006984710693,0.019822218590197116,0.8476008176803589,2460.4388226394453,17159.547816489,3,3,0.6602188409997325
test_A_00000451,A,4,finfet_28nm,1,313.2581371427175,419.1009821439359,11.637543818603575,-2.9562863287160965,313.72317510843277,419.1028800904751,11.649648250088152,-3.036482060168475,0.5941846370697021,0.5941846370697021,0.8250516057014465,0.08889283440755544,0.8543688058853149,797.5389572515386,33019.582948352625,2,2,0.467242011000053
test_A_00000452,A,1,finfet_14nm,1,606.1121748572552,126.81416500516876,10.617583320846697,0.7330252513608384,606.0059827398509,126.84738412499428,10.722900750096594,0.789426630173803,0.8814228177070618,0.9369842410087585,0.8814228177070618,0.010178145344522231,0.8814220428466797,2877.6134302696337,22438.153173190956,3,3,0.6497443409998596
test_A_00000453,A,2,finfet_14nm,1,172.19504769350198,839.8312851680649,10.77380133045275,1.6001139331519854,171.33595716953278,839.8164887428284,10.798426475924227,1.5979784624856297,0.8658338785171509,0.8787182569503784,0.8658338785171509,0.12906097807650102,0.8658340573310852,1125.5579450412058,25181.855876768932,2,2,0.46393776799959596
test_A_00000454,A,3,finfet_10nm,1,307.5674254992388,169.89047075832713,8.066095247820371,4.220009514407515,307.13388650119305,169.8619497269392,8.02368892720454,4.241537265832702,0.8276976943016052,0.9123815298080444,0.8276976943016052,0.0781461521888165,0.8276957869529724,923.6486349303943,18647.021234855645,3,3,0.5720835400006763
test_A_00000455,A,4,dram_1x,1,86.01236456661945,724.9812469708976,8.385521055668772,3.479317984874488,85.69054785370827,724.9970752338413,8.412509446528375,3.501187603167942,0.8054649829864502,0.9468483924865723,0.8054649829864502,0.0641449180320645,0.8054645657539368,1582.9541958122227,18799.992630391174,3,3,0.6313026570005604
test_A_00000456,A,1,dram_loose,1,643.7392167500292,602.544674140165,8.238460093952968,-2.980299163053254,642.8244350850582,602.5221891980618,8.25797438823496,-3.00295899252797,0.877763569355011,0.877763569355011,0.9243752360343933,0.012466978798797726,0.9243741035461426,1673.231048404586,16195.565113006252,2,2,0.5025927130000127
test_A_00000457,A,2,dram_loose,1,949.1253911495016,414.8292147765578,11.205109483677948,0.9363010412040094,950.5499017834663,414.87479239702225,11.134379410813523,0.45413217317327,0.7606909275054932,0.9338340759277344,0.7606909275054932,0.1296155851331092,0.7982436418533325,1047.438576452754,23346.837679062686,3,3,0.630716171000131
test_A_00000458,A,3,finfet_45nm,1,688.5506567709617,227.08450392349988,9.587064693956137,3.2912650555599434,688.4956857794896,227.25034464895725,9.583261990518537,3.198611124506771,0.8849291801452637,0.952994704246521,0.8849291801452637,0.027159983789698132,0.884928286075592,2188.396287909251,25962.68589649333,2,2,0.4467289439999149
test_A_00000459,A,4,finfet_10nm,1,354.3208386883868,346.8015815541406,9.215178557604354,0.798910604233801,353.9403098449111,346.8295895457268,9.211593505185707,0.687313110010375,0.8569047451019287,0.9181512594223022,0.8569047451019287,0.09609695604174026,0.8569044470787048,852.9670973433284,22964.626804584503,3,3,0.6543739489998188
test_A_00000460,A,1,dram_compact,1,477.0148523459465,722.9961482619008,8.139408053146337,-1.401756181309426,477.427102714777,722.9728360939771,8.143983179923326,-1.4551069659978129,0.905940055847168,0.905940055847168,0.9165617823600769,0.015914609084769993,0.9165610074996948,1736.3147734050954,11961.696019866022,3,3,0.7097309589998986
test_A_00000461,A,2,dram_legacy,1,121.21756229504324,945.5569083667564,11.468547160742627,1.9339892706631936,121.6782184690237,945.5625666752458,11.348699201242573,1.9587186513306971,0.7973046898841858,0.9502174258232117,0.7973046898841858,0.14300063172739336,0.7973048686981201,1154.2088376388308,27030.323268635486,3,3,0.5490271099997699
test_A_00000462,A,3,finfet_22nm,1,177.53436057769943,203.6692485487773,11.11630380822069,-0.7384905643877175,177.40811195224524,203.70161019265652,11.144138529018,-0.4810529941510341,0.7751936912536621,0.7751936912536621,0.8232597708702087,0.11002719061154617,0.8258363604545593,1114.4476473045008,34503.52385256594,2,2,0.45270988900028897
test_A_00000463,A,4,dram_dense,1,163.7319603936997,185.307322566626,8.987150017701367,4.316411538273705,163.70438459515572,185.24741703271866,8.908417067237549,4.249954008675471,0.7398144602775574,0.7398144602775574,0.9089458584785461,0.05482324724237226,0.9162719249725342,1008.1925410977941,15471.007428338451,2,2,0.47784442600004695
test_A_00000464,A,1,dram_1x,1,197.4855970016634,944.3779720399276,10.453676897229586,-4.002653707247253,197.82894112169743,944.3371616005898,10.451741811356472,-4.158402320320127,0.4800276458263397,0.4800276458263397,0.737142026424408,0.03398023024693217,0.7288616299629211,658.8854871548167,38846.974784471415,3,3,0.6320164919998206
test_A_00000465,A,2,finfet_10nm,1,351.11657237789353,805.0537355828826,11.421959997280275,1.3603072928808215,350.290493234992,805.0175854861736,11.427014105896513,1.221609698150137,0.7538557052612305,0.7538557052612305,0.8700026869773865,0.023677197155982162,0.9049530625343323,1452.0810410805443,53272.34998870605,3,3,0.6127244480003355
test_A_00000466,A,3,finfet_7nm,1,511.354771830076,713.5285590173817,8.024782427940197,2.3415652860326617,512.1984239816666,713.5549443736672,8.029850978948863,2.219622774690108,0.8664888143539429,0.8813782334327698,0.8664888143539429,0.0183346693257009,0.8664875626564026,2349.3256093796886,16394.81711020644,3,3,0.6097973880005156
test_A_00000467,A,4,dram_wide,1,532.866949671301,373.9058269037748,8.921775218237938,2.113911440852889,533.0939390510321,373.90825840830803,8.92987492592283,2.1078502636778547,0.8687751889228821,0.9030944108963013,0.8687751889228821,0.050828058246724234,0.8687759041786194,1241.3363390960615,18885.630101688497,3,3,0.6785030560004088
test_A_00000472,A,1,dram_1x,1,541.0012061958047,945.0701575165284,10.777439606324895,-1.9255838734777884,540.7172622084618,945.05339422822,10.769289457252405,-1.7670376425153518,0.8515365123748779,0.8824069499969482,0.8515365123748779,0.060773550100065306,0.851536750793457,1766.8990623383872,16598.109382826828,3,3,0.618661809000514
test_A_00000473,A,2,dram_compact,1,702.3764202032173,936.3322408344492,9.876153653757685,4.948447324448392,702.9738001562655,936.3141709566116,9.830643144135664,4.968583643131422,0.8039673566818237,0.8039673566818237,0.9513990879058838,0.05786476298703754,0.9513998031616211,1136.1625616085814,33013.353333089086,3,3,0.5514266939999288
test_A_00000474,A,3,finfet_45nm,1,444.430358995063,625.1908421219877,11.57329782228848,-4.126331681955323,444.4992859683116,625.3387416005135,11.555925492357204,-4.41470265849494,0.8279104828834534,0.9539756178855896,0.8279104828834534,0.06065088108100847,0.8279085755348206,1747.459294084518,36383.32890314383,1,1,0.31211410499963677
test_A_00000475,A,4,dram_wide,1,122.45009828057869,188.03813958486063,10.034024788796955,4.269416841323162,122.32577887177467,188.0422741547227,10.054523664948437,4.2044829574902565,0.881784975528717,0.9202320575714111,0.881784975528717,0.03163130673481818,0.8817849159240723,1927.22489779198,27146.73718260174,3,3,0.557248279000305
test_A_00000468,A,1,dram_loose,1,665.5042681877766,550.5984673074331,10.365367883419925,2.1294403682878205,666.2921687811613,550.5661169290543,10.391258489194868,2.134891912349961,0.8984766602516174,0.9204901456832886,0.8984766602516174,0.1260334685120281,0.8984764814376831,1151.2563525093817,26890.588495677795,3,3,0.6348635809999905
test_A_00000469,A,2,finfet_45nm,1,848.7980066244832,628.6011752673489,8.731981102995665,-3.211172662111237,849.2917214035988,628.6165516078472,8.694361481006352,-3.3645042706741815,0.7923919558525085,0.837164044380188,0.7923919558525085,0.040347703591853835,0.8138805031776428,1559.4562797577428,21029.905972998327,3,3,0.6381133089998912
test_A_00000470,A,3,finfet_45nm,1,254.18432696299408,868.1278271160256,8.625157033233522,-3.866247494396332,254.63753080368042,868.0610734075308,8.709859560020144,-3.8947923978395442,0.7784761786460876,0.8082863688468933,0.7784761786460876,0.051200496541685056,0.8151902556419373,1046.4318503842153,13992.425386150722,3,3,0.6745872149995193
test_A_00000471,A,4,finfet_10nm,1,600.4188920698504,263.2264142444391,8.635987225337677,0.8852418204072032,600.7973742932081,263.2581062614918,8.642558218319191,0.7504600739932141,0.7677891254425049,0.7948667407035828,0.7677891254425049,0.15921536188971952,0.7853879928588867,607.891606830015,11542.614311087233,3,3,0.6438733989998582
test_A_00000484,A,1,dram_legacy,1,590.1112675647904,235.0297605876454,11.438281885520086,-3.5907134742870506,589.3566898703575,235.11261367797852,11.506411777052017,-3.5440159928357593,0.8434398770332336,0.9236952066421509,0.8434398770332336,0.033133687065537834,0.8434402346611023,1716.751217834984,35443.88170884051,2,2,0.47139759400033654
test_A_00000485,A,2,finfet_7nm,1,686.9790741100445,538.9922279847107,11.809914489798262,1.768788961835039,687.3836963772774,539.1209158822894,11.773347927988135,1.7565504863291552,0.8524581789970398,0.8524581789970398,0.872639536857605,0.019498793864440853,0.8825842142105103,2295.624840170723,28567.307584813185,3,3,0.6596765519998371
test_A_00000486,A,3,finfet_14nm,1,710.332423003016,143.2129670334648,9.887139093427788,2.642654178392272,710.7952950149775,143.15401431918144,9.960099430341709,2.933235581675219,0.8751893043518066,0.8751893043518066,0.9477611184120178,0.03788752516474565,0.9477613568305969,1768.825546629436,27119.08292105938,2,2,0.5712581699999646
test_A_00000487,A,4,dram_compact,1,151.5121474254458,314.111237211908,10.63732490910416,1.0982174378466647,151.20544520020485,314.1568802893162,10.673621502583053,1.2151282791817382,0.7664785385131836,0.7664785385131836,0.8968858122825623,0.05115811023800844,0.9129350185394287,1613.70527113192,25859.790272827016,2,2,0.48503650299971923
test_A_00000476,A,1,dram_wide,1,859.3935740429973,431.1621136701255,11.696917759229365,-0.146975943431701,859.431079596281,431.16093185544014,11.768782410265013,-0.14669599216410092,0.7415594458580017,0.7415594458580017,0.8110414147377014,0.16163771190204113,0.8352826833724976,828.7149880299943,38601.57712965383,2,2,0.49172611300036806
test_A_00000477,A,2,dram_wide,1,656.1188391182069,114.67827164771064,8.753650483035964,-1.8896127050817704,656.4753256719559,114.68044900894165,8.782480649707471,-1.9009805618335998,0.8979522585868835,0.8979522585868835,0.9001883268356323,0.02674756892385792,0.9001891613006592,1332.3870196749847,13201.500194865594,3,3,0.6729235490001884
test_A_00000478,A,3,finfet_7nm,1,304.78353367292925,115.81751290719104,8.68815563239792,-2.924042849570111,303.7905732691288,115.6973198056221,8.56336456780567,-2.9537238595136417,0.7054839134216309,0.8019728064537048,0.7054839134216309,0.2566490975647407,0.7376672625541687,498.6797815014122,13348.02516055983,3,3,0.7119794669997646
test_A_00000479,A,4,dram_1x,1,675.5094963813073,170.34412600996,10.438759880588847,3.2693621500895205,675.1284703612328,170.34717991948128,10.515301924562722,3.2169196993255382,0.8896652460098267,0.8896652460098267,0.905495822429657,0.08232174721256837,0.9170239567756653,1450.6194610616687,37797.00809160803,3,3,0.649416721000307
test_A_00000480,A,1,dram_1x,1,122.21960912071069,77.5599078429023,8.521764602319625,-3.993732746596253,122.14229738712311,77.5731979161501,8.520667147477141,-4.037468391011132,0.8982040882110596,0.8982040882110596,0.9445527791976929,0.019779521717041275,0.9445523023605347,1501.528856844638,18021.14560919333,2,2,0.4675540669995826
test_A_00000481,A,2,dram_wide,1,78.5306522497142,283.40785389430977,10.248136982326557,-1.293570130207986,78.37791946530342,283.4199455007911,10.204836496263965,-1.2211582776705083,0.887245237827301,0.9386582970619202,0.887245237827301,0.008870812519411105,0.8872450590133667,2480.271918124057,25056.388371433124,3,3,0.6813482140005362
test_A_00000482,A,3,finfet_7nm,1,730.7407351892864,939.3558335523256,11.590717121003912,0.8172587930897475,732.3723026365042,939.396813236177,11.630640732493797,0.408977452998626,0.6361262798309326,0.783949077129364,0.6361262798309326,0.15874284916391831,0.6716181039810181,872.7133119541628,49638.21967627437,3,3,0.6936434639992513
test_A_00000483,A,4,finfet_10nm,1,429.715904153102,702.052367690418,8.150995255565643,4.345602359242809,430.0295223221183,702.0855573266745,8.154996885204165,4.4345698123303325,0.9025444388389587,0.9601675271987915,0.9025444388389587,0.01761928494293044,0.9025447964668274,2002.1297792586172,18917.060971875217,3,3,0.6922773589994904
test_A_00000488,A,1,dram_loose,1,522.0776424997894,526.6321943103304,10.376445040739732,2.8233844658648906,522.3560780584812,526.6755603402853,10.38535137729268,2.7558804864970705,0.8910776972770691,0.9608389139175415,0.8910776972770691,0.015182086234093096,0.8910773992538452,2486.885218001234,35808.46340088716,3,3,0.6597231109999484
test_A_00000489,A,2,dram_1x,1,533.2972191329028,785.5049090404108,10.738368441268603,0.6296011829192549,532.7927937060595,785.5347908139229,10.698198289743372,0.5973688765007151,0.8178034424781799,0.8178034424781799,0.8841878771781921,0.03612664776667555,0.8957333564758301,1573.0467452948653,26244.143279635035,2,2,0.47727505900002143
test_A_00000490,A,3,finfet_7nm,1,428.29677822505073,228.1295868449137,9.777726194665542,1.7236435570330713,428.9207322448492,228.11521266400814,9.758534197095129,1.6603807510144968,0.8050022125244141,0.8968415856361389,0.8050022125244141,0.10731792864854663,0.8050014972686768,1001.2683175760767,20720.93830914314,3,3,0.6852875860004133
test_A_00000491,A,4,dram_legacy,1,145.913033708824,509.6684824273598,10.41395316944401,-0.155724335581211,146.52258301712573,509.6647453159094,10.414240250888538,-0.14101966249684542,0.8475691676139832,0.8475691676139832,0.92972731590271,0.27598982928864724,0.9312976002693176,563.6986688497373,28353.2432898666,3,3,0.7067614409997987
test_A_00000496,A,1,finfet_7nm,1,689.787249195198,849.889647377533,10.114164963472104,-4.773712715276007,689.9646934121847,849.930254124105,10.075398712971255,-4.814373106092097,0.8426209688186646,0.889092206954956,0.8426209688186646,0.03070612631307683,0.8426209092140198,1712.6644394869545,26696.60310927164,3,3,0.6185131820002425
test_A_00000497,A,2,finfet_45nm,1,751.1066240635283,543.3097510511058,8.368317222162359,-1.527866746840548,751.2734584361315,543.3501428514719,8.34581812773067,-1.6630980881537822,0.8922324180603027,0.9167693257331848,0.8922324180603027,0.11054165160192518,0.892231285572052,1313.8731919841193,17460.37924162084,2,2,0.4471533570003885
