pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,secs
test_A_00000372,A,1,dram_legacy,1,797.8905755403416,467.1117055018357,10.802806739590793,-0.1658950130873213,797.7440522313118,467.1173295378685,10.810691993955162,-0.35458936266195573,0.1435268074274063,0.9315490126609802,6.545796260004863
test_A_00000373,A,2,dram_dense,1,219.7012177972614,932.121931915702,8.722591599155875,1.4045548860077537,219.45695039629936,932.1068918481469,8.810113295832982,1.3288503758430776,0.680321216583252,0.9221571087837219,17.017191519000335
test_A_00000374,A,3,dram_dense,1,406.90923993683424,660.1665358063738,8.836491998235825,4.042801957122817,406.8034999668598,660.2403521239758,8.88828501833039,3.9264262936781353,0.8027370572090149,0.9152501821517944,11.068007691996172
test_A_00000375,A,4,finfet_45nm,1,833.1201966411976,160.62806724672646,9.604752214711109,-4.68723056194283,832.4771513175219,160.53198055922985,9.568883707497267,-4.725077479752452,0.741206169128418,0.7999059557914734,12.539392473001499
test_A_00000376,A,1,finfet_14nm,1,262.4456248353721,898.9039570393484,11.551121916324316,0.8659501964835581,262.6398800611496,898.9855184713379,11.695368211457195,1.1293133343408202,0.9124040603637695,0.805090069770813,9.549498754000524
test_A_00000377,A,2,finfet_22nm,1,388.9977997509432,233.17260224923928,8.033210481599792,3.2914445138136053,388.9582415111363,233.21621078252792,8.096488950829759,3.316827716676481,0.8998141288757324,0.8909609913825989,15.007572212001833
test_A_00000378,A,3,finfet_7nm,1,131.29094436063855,547.2315652820578,10.379299405906307,-4.234063744854316,131.35206723213196,547.1230784282088,10.46994335208351,-4.154954569501585,0.8433681130409241,0.8697357177734375,9.813313186001324
test_A_00000379,A,4,finfet_22nm,1,866.0939962057707,660.7978277438192,8.716221734972844,4.903700512239661,865.6226397678256,660.8586528897285,8.88854381999832,4.676473968376821,0.8871351480484009,0.7270520925521851,17.121149589998822
test_A_00000388,A,1,finfet_45nm,1,902.5084831853052,602.3516634586247,9.760389395979804,1.6554236029894929,902.6982012987137,602.386587575078,9.755740308958105,1.4949390253267156,0.873330295085907,0.8757421374320984,6.941259852996154
test_A_00000389,A,2,finfet_7nm,1,376.1552671174865,321.9756271674468,8.804711422345887,-0.7747108206715483,375.7962108850479,321.9121837839484,8.810113295832982,-0.8534621733411846,0.8731851577758789,0.8480347990989685,15.705474745001993
test_A_00000390,A,3,dram_dense,1,324.78997091153246,480.2375570125294,10.314901672247402,3.217558555035607,324.65935412049294,480.17990532517433,10.361776076455934,3.117583930148567,0.031013812869787216,0.8631849884986877,5.582783769001253
test_A_00000391,A,4,finfet_7nm,1,631.5601272143105,793.4740814518914,8.140310527721304,-3.3064489773329098,631.1316729038954,793.4888371825218,8.229810065205827,-3.3498993638373564,0.8469412922859192,0.9124953150749207,9.331291816997691
test_A_00000380,A,1,finfet_28nm,1,454.1828089817068,655.2345602255757,9.837433419369027,2.205451220350847,454.7432690858841,655.2611662596464,9.949433520835086,2.0796641186578055,0.6844613552093506,0.8860326409339905,14.357433797995327
test_A_00000381,A,2,finfet_14nm,1,878.6235553780352,279.1051429792677,8.729722324565703,0.4974582380506467,879.0169757585973,279.12282279878855,8.810113295832982,0.6547532971762986,0.8929396271705627,0.9193606972694397,18.16106259100343
test_A_00000382,A,3,finfet_14nm,1,378.8163004240681,610.2726052223744,10.041637668124054,4.237589657082214,378.7507194876671,610.2681427598,10.151699437494745,4.165674566814952,0.7865777611732483,0.9184960126876831,18.284941588004585
test_A_00000383,A,4,dram_dense,1,355.00862595511194,384.5514730922602,10.783504392900182,-0.2947042722217263,354.9195261001587,384.60294135659933,10.810691993955162,-0.4506240085075568,0.8469684720039368,0.8200893402099609,8.086875312001212
test_A_00000384,A,1,finfet_7nm,1,609.4868370387558,215.36959951145627,10.170124925453504,2.8328546683685563,609.5521754585207,215.32700242102146,10.151699437494745,2.776989888338521,0.8765602707862854,0.7648313641548157,14.900356992002344
test_A_00000385,A,2,dram_1x,1,845.5429817133522,806.4284009309819,9.47550092919102,-0.3540695673638039,846.5509936958551,806.4784799907357,9.568883707497267,-0.5025880166792851,0.8122527599334717,0.8659436106681824,11.084967276001407
test_A_00000386,A,3,finfet_7nm,1,348.2604419395483,718.5423110648826,9.514266383410284,-0.234219743246232,348.82413974404335,718.5683376789093,9.568883707497267,-0.17485906114792157,0.6091212630271912,0.8923816680908203,12.496553391996713
test_A_00000387,A,4,dram_compact,1,89.03180594845065,524.3309909463488,10.187707975855226,2.873204630085768,88.61056566983461,524.349477186799,10.361776076455934,2.849479512159615,0.37683284282684326,0.8700177669525146,14.590892201995302
test_A_00000392,A,1,dram_1x,1,907.8148079508392,515.3551306989071,9.235865798168987,3.138408609137146,908.109901510179,515.3479142487049,9.301403978955022,3.093915356673116,0.8656789064407349,0.8026316165924072,11.828058879997116
test_A_00000393,A,2,finfet_45nm,1,649.4700915506091,528.7360303599843,8.86487984548468,2.438672651732567,649.5510024428368,528.7843272835016,8.890995224582317,2.450002884504528,0.8409948348999023,0.7383554577827454,18.623993265995523
test_A_00000394,A,3,finfet_22nm,1,486.4793468428674,118.0754662186772,11.50655029323855,-2.001132890447117,486.177615866065,118.07348598539829,11.695368211457195,-2.0409161418296744,0.4134213328361511,0.8686664700508118,15.963548861000163
test_A_00000395,A,4,dram_compact,1,558.375104095319,230.499809741805,8.993046665336168,-1.6954551846645949,558.8495400100946,230.49307215213776,9.131707209582178,-1.726377417849078,0.4255526065826416,0.8413581252098083,11.952417323998816
test_A_00000396,A,1,dram_wide,1,416.1115115914757,879.6130681659087,10.529824376142896,-1.8163662644766232,416.5122530516237,879.5706242099404,10.581399532085191,-1.8424631828281877,0.9067660570144653,0.901959240436554,15.611229107998952
test_A_00000397,A,2,finfet_10nm,1,171.92033639277014,321.7391187745964,9.821288532562924,2.8900082576322896,171.90955665707588,321.76328882575035,9.949433520835086,2.7973573384826014,0.8304601907730103,0.8470770716667175,12.123633104994951
test_A_00000398,A,3,finfet_45nm,1,816.0307818224157,249.5843434141649,10.715000350303765,4.1911226437946745,816.069052927196,249.75220729410648,10.928147284582877,4.126987003833992,0.8905786871910095,0.8838269710540771,18.247093247999146
test_A_00000399,A,4,dram_legacy,1,667.3565780089375,716.2771341466921,9.504760070231344,3.025273946979542,667.2244492471218,716.3102150559425,9.568883707497267,2.987307341001318,0.1527584046125412,0.9198551774024963,12.161301965999883
test_A_00000400,A,1,dram_dense,1,272.4339753353563,533.2457950436935,10.858877291000804,-3.7283376358686535,272.7595078200102,533.2220803201199,10.928147284582877,-3.9048050575098845,0.8033443093299866,0.8259729146957397,15.79732761100604
test_A_00000401,A,2,dram_1x,1,277.6287525672135,290.0647427793264,11.973740163507872,-1.5042562059502904,276.4512980505824,290.05504605174065,11.999289394956342,-1.429563482495163,0.717919111251831,0.8353217840194702,18.325937520996376
test_A_00000402,A,3,dram_dense,1,197.57511799537235,597.0032200184185,8.543537653018525,1.114971494780952,197.35170291364193,597.0067269206047,8.58255692832955,0.9307626236812193,0.22434978187084198,0.9142760038375854,8.367881562997354
test_A_00000403,A,4,finfet_28nm,1,213.4321685975097,865.7370308025129,10.895163457014784,3.8032162179245184,212.80967354774475,865.5455391071737,11.049470177706878,3.776771308986065,0.8979766964912415,0.7940386533737183,10.174334021001414
test_A_00000404,A,1,finfet_45nm,1,354.80667167145634,180.2973499307198,11.35898264332662,0.3999218965578581,354.953110717237,180.2532305419445,11.428147284582877,0.47558370581812165,0.7313078045845032,0.7700419425964355,13.034899263002444
test_A_00000405,A,2,finfet_10nm,1,883.8047802189514,658.2966442263097,8.041420204216053,0.0944176278385082,883.5614703595638,658.4061901271343,8.096488950829759,0.16078906467412554,0.9229422211647034,0.9427632689476013,15.2068239010041
test_A_00000406,A,3,finfet_10nm,1,541.9248809717988,556.7634802531592,8.119077736483177,-0.6247467668115156,542.6700593829155,556.6955264508724,8.162860158956706,-0.7117120971650824,0.8410959839820862,0.7855983376502991,11.651506916998187
test_A_00000407,A,4,dram_legacy,1,143.74552868766926,938.0418869320872,11.293710844202066,0.5026176362317871,144.09361327439547,938.0336631797254,11.428147284582877,0.5297274170095058,0.5153260231018066,0.9232290983200073,13.904655112004548
test_A_00000412,A,1,finfet_10nm,1,216.62239984417795,144.93402299671874,9.604465345510784,0.3850651848720616,216.25641794502735,144.971009850502,9.755740308958105,0.3813750941706625,0.6982250809669495,0.9109752774238586,14.198687315001735
test_A_00000413,A,2,finfet_22nm,1,909.1977550494364,462.4954787551704,8.310527652768615,-4.010502721143212,909.8766368478537,462.4540915489197,8.367775187081968,-4.2130578658383095,0.923895001411438,0.8376125693321228,12.228764463994594
test_A_00000414,A,3,finfet_10nm,1,766.9767678295441,466.6216639791582,9.239408877376636,1.9950679495099413,767.4428814165294,466.63019797205925,9.389640121456353,2.0538273801808127,0.5759287476539612,0.8667348623275757,11.158820679003838
test_A_00000415,A,4,dram_legacy,1,671.7346602718417,789.0042756169628,11.56801075077883,2.7020136873479945,672.1955531388521,789.0252843052149,11.695368211457195,2.692575357008945,0.7578691244125366,0.874936580657959,11.254098887999135
test_A_00000408,A,1,dram_wide,1,583.9749176903714,277.46915450883336,9.118774993004456,1.867563313287106,583.4491530805826,277.51044058427215,9.215878042705619,1.8268346073377635,0.36723268032073975,0.9207961559295654,12.082765802006179
test_A_00000409,A,2,finfet_14nm,1,659.6171591838577,532.2855813836361,10.263246970299766,1.7829792582492088,403.1018554121256,172.64506471157074,8.65686104833067,1.7833735556488048,0.17695367336273193,0.6753661632537842,16.3302395110004
test_A_00000410,A,3,finfet_22nm,1,724.5383819408137,87.07316055060068,8.109388698885123,-1.4060146791792882,724.8493404388428,87.05976968631148,8.096488950829759,-1.5112491386673397,0.9051128625869751,0.895510733127594,13.999699929001508
test_A_00000411,A,4,finfet_28nm,1,72.46448775819067,535.3804916352731,11.212208725254538,-0.9623310496306816,72.09838297963142,535.4244014620781,11.172726872079023,-0.9169254683345949,0.9123275279998779,0.8051177263259888,16.57809551799437
test_A_00000416,A,1,finfet_28nm,1,509.3633478174439,333.33656054669,10.120118562898732,-0.0669115561029087,507.5197408273816,333.3701181560755,10.151699437494745,-0.1381210838160465,0.5635185837745667,0.7857305407524109,6.987595992002753
test_A_00000417,A,2,finfet_14nm,1,574.5574836906998,125.28992013402018,11.332333464547157,1.6673647030144796,573.4957392043434,125.23746708035469,11.29921137603895,1.6707470795063508,0.7345141172409058,0.7700342535972595,8.297840782994172
test_A_00000418,A,3,finfet_10nm,1,729.3330505339209,493.0696840890457,9.808094102642132,4.4176694122448765,729.3443790376186,493.09155636280775,9.85113295832983,4.378025095010234,0.8949093222618103,0.8443596363067627,14.938062041001103
test_A_00000419,A,4,dram_legacy,1,173.25780895726103,853.454786958966,11.91128452023721,-3.873571083404197,172.14500169456005,853.4945117533207,11.975945867405294,-3.7603749820054397,0.8363586068153381,0.6976935863494873,17.58758512500208
test_A_00000424,A,1,finfet_14nm,1,635.1354931104179,565.80894020198,9.176281006026272,0.1523893662512767,635.0082434341311,565.8173294067383,9.132285907704357,0.24313318266027362,0.7931991815567017,0.7816461324691772,12.21922251000069
test_A_00000425,A,2,dram_compact,1,229.81520711015588,452.67331034590745,10.77285223389262,-0.2292128067806276,229.52132654935122,452.66075709462166,10.810113295832982,-0.35206752883889925,0.22553515434265137,0.8738352060317993,11.321698709994962
test_A_00000426,A,3,finfet_10nm,1,54.89919638904922,493.4019302977617,9.338509082993918,2.1323822896925684,54.96640797704458,493.3733417093754,9.301403978955022,2.1439555789885874,0.9330114722251892,0.9150707125663757,11.923655930004315
test_A_00000427,A,4,finfet_10nm,1,220.27788070468532,253.3028457877,11.472220913230275,1.19816294802916,220.70471580326557,253.34253306686878,11.560113295832982,1.0760582023339782,0.5798846483230591,0.9385367631912231,8.825686108997616
test_A_00000420,A,1,finfet_22nm,1,686.0740543774317,328.66792714108294,8.162405098906069,-0.6602279068989789,685.5375843942165,328.67901080846786,8.162860158956706,-0.6829279041782332,0.922027587890625,0.8324106931686401,13.321216717005882
test_A_00000421,A,2,finfet_10nm,1,91.71450276745304,164.67529579566877,8.065082718985431,1.975641009842856,91.18752330541611,164.63175332546234,8.096488950829759,1.9358062913273326,0.9290294051170349,0.9044705629348755,14.433007624000311
test_A_00000422,A,3,dram_1x,1,145.41534221367272,517.9859907323827,9.109893724453867,0.5751516884860921,145.01827648840845,518.0103229321539,9.131707209582178,0.5769783503204068,0.6960204839706421,0.9176439046859741,13.617024481005501
test_A_00000423,A,4,dram_wide,1,699.4108163327824,422.5759212016884,8.698187061702038,3.063191269020217,699.3671213537455,422.56327836215496,8.733098969579935,3.030745316654049,0.7784171104431152,0.8940154910087585,12.461602797004161
test_A_00000432,A,1,dram_legacy,1,113.1155285752319,359.98964931130547,9.424003031064936,-3.746877718327247,113.12978157401085,360.02414137125015,9.568883707497267,-3.7665631459994953,0.7898355722427368,0.822881817817688,12.723305151004752
test_A_00000433,A,2,dram_wide,1,205.30301355232703,947.1879869119394,10.808014119313851,-3.817348016267841,218.9671893529594,729.050655990839,10.928147284582877,-3.5250258801667926,0.15662972629070282,0.891004204750061,8.218668134002655
test_A_00000434,A,3,dram_compact,1,398.7883119249248,583.9449298333536,9.50142664608066,-0.0048423794664786,398.3074587583542,584.0523313879967,9.477876263957684,-0.24880951232752907,0.8638066649436951,0.8833737373352051,4.694304110002122
test_A_00000435,A,4,dram_wide,1,468.947283144492,175.76610543504663,8.993413247327618,-0.0501394056207509,469.06937085837126,175.88700108975172,9.131707209582178,-0.3239417976660217,0.5205478668212891,0.920198380947113,11.123718202994496
test_A_00000428,A,1,dram_legacy,1,571.9080409070189,415.4452787804015,10.231549378554618,-4.002218959946807,572.2445579469204,415.40876545757055,10.335267134581477,-4.036945018666219,0.8817568421363831,0.8421188592910767,17.66678997499548
test_A_00000429,A,2,finfet_45nm,1,856.569176418894,656.5621698167043,10.288996208312136,-0.5694325880409865,856.448519218713,656.5050953002647,10.361776076455934,-0.6858522826518615,0.8266366720199585,0.8584970235824585,16.459472005000862
test_A_00000430,A,3,dram_legacy,1,693.2414291837792,559.4507753630783,11.854524355145028,-3.246471376800739,693.2504222393036,559.4601909816265,11.975212729969437,-3.21857603000028,0.5233226418495178,0.752277672290802,13.500208630000998
test_A_00000431,A,4,dram_loose,1,875.7684104287594,528.9710766666471,8.23800247533104,3.3926780473768723,876.4543682932854,528.8980297595263,8.366998782078182,3.2585662548344687,0.9168940782546997,0.9160383343696594,15.539845322004112
test_A_00000436,A,1,finfet_45nm,1,418.6244338396861,783.2958034291097,10.809540818550712,0.6330107241003127,417.8013350069523,783.3299718499184,10.810113295832982,0.6116689903450824,0.55656898021698,0.9117807745933533,7.955230560997734
test_A_00000437,A,2,dram_compact,1,223.5855204876118,637.7291955848075,8.453043169433494,4.170644713463469,223.0510926693678,637.7646997272968,8.509607911454392,4.166149063330808,0.8684419989585876,0.8886706233024597,9.198175596997316
test_A_00000438,A,3,dram_compact,1,430.9821404067943,87.48471796365976,8.317372123564194,4.112587280506649,431.14660277962685,87.53388825431466,8.298115074580915,4.143918241177645,0.48746955394744873,0.9312988519668579,14.720361496001715
