pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_A_00000331,A,4,dram_1x,1,424.4702691679439,155.5169527746164,11.496017857081249,-4.513737838989743,425.35492074489594,155.5195418894291,11.516384088153822,-4.702930147482685,0.8758917450904846,0.8758917450904846,0.8799387812614441,0.06744571291984873,0.9063451886177063,1357.7664136958927,34959.56316313188,2,0.45979575700039277
test_A_00000332,A,1,finfet_28nm,1,562.310631298895,376.0325852489205,11.05702086826844,1.3065760189755924,562.7054386138916,376.03173128142953,11.03712049499342,1.4485420571460148,0.8088481426239014,0.8088481426239014,0.8887911438941956,0.03515533001675728,0.8887913823127747,1759.7059640320733,49061.46885295053,2,0.4814305170002626
test_A_00000333,A,2,dram_legacy,1,747.4719145750082,797.4293078954238,8.732226705904788,3.181398641747208,747.3293905854225,797.4109227210283,8.753996043875416,3.206711536338969,0.7369636297225952,0.7369636297225952,0.9528833627700806,0.06566818972002875,0.9528819918632507,798.2142218791429,18285.903610638554,2,0.5062189680029405
test_A_00000334,A,3,dram_legacy,1,515.0412120728752,518.263579800186,9.657464596548236,2.1354148748799275,515.3673897087574,518.2916675806046,9.64340828367616,2.090565357512688,0.8530577421188354,0.8530577421188354,0.8909643292427063,0.027447428226681312,0.8942180871963501,971.7841505501185,20010.619430667157,3,0.6096531779985526
test_A_00000335,A,4,dram_wide,1,520.0785440006596,252.06494771430752,11.609441006691531,4.193966345325288,520.1604644656181,252.1156316548586,11.616892629412604,4.144174158341044,0.9218757748603821,0.9376518726348877,0.9218757748603821,0.014148122904004452,0.9218761324882507,2111.830879254241,38266.07966022803,2,0.46122317800472956
test_A_00000336,A,1,dram_1x,1,99.28408686882068,573.8871301924974,8.021647797527745,-0.8819041848220097,99.06395392119884,573.9301903918386,8.0,-0.9568179415106696,0.8446677327156067,0.8446677327156067,0.8682994842529297,0.015629515107888386,0.8682999014854431,1751.279390068702,9600.981913249934,3,0.6063521110045258
test_A_00000337,A,2,dram_loose,1,113.98023964769747,190.197210589598,10.013501098718574,4.6313617243185945,113.436537720263,190.2526797503233,10.017671792667857,4.732316795567091,0.8737786412239075,0.8738077878952026,0.8737786412239075,0.02935114206883982,0.8737785816192627,1735.1213217024008,16047.165395227865,3,0.599791025997547
test_A_00000338,A,3,dram_dense,1,106.91160984337267,579.5102199233404,9.598675571708176,0.22588885901874,105.98114356398582,579.5115705570206,9.609934458343846,0.09458535650520147,0.894193708896637,0.9248695969581604,0.894193708896637,0.05996173277281171,0.8941941261291504,1426.7537889696314,25838.615885394705,3,0.661016557001858
test_A_00000339,A,4,dram_compact,1,134.79448541317106,313.18617718807565,9.957770406658364,-1.582368464048982,134.9596154242754,313.1430678218603,9.954234423720338,-1.5543334454985558,0.8697667717933655,0.9421884417533875,0.8697667717933655,0.03390714473105114,0.8697659969329834,1447.486904688107,26262.07708450805,3,0.5921798019990092
test_A_00000340,A,1,finfet_45nm,1,761.1371203089817,868.1726815918687,11.608182070241153,2.726172264078661,760.219030559063,868.3684895932674,11.67243204245933,1.8527921735090989,0.706684947013855,0.935813307762146,0.706684947013855,0.08605388978150921,0.7619994282722473,1184.0606670136606,40913.67333816652,2,0.4976438049998251
test_A_00000341,A,2,finfet_28nm,1,136.8002613723933,251.67852741276403,11.921930305352724,-3.246034343539963,137.68838766217232,251.64073584973812,11.939638595458327,-2.891028316010431,0.669389545917511,0.8579829931259155,0.669389545917511,0.10462070374334315,0.7313529849052429,846.860437282849,28554.767640174763,3,0.6797861169980024
test_A_00000342,A,3,dram_1x,1,394.1511237563876,200.3384839405812,9.558838151956452,3.9150841749381335,394.4999575614929,200.19911815226078,9.556530307077503,3.885863820669976,0.8322045803070068,0.8378891944885254,0.8322045803070068,0.057390137598232624,0.8658061623573303,1271.7150163764827,17141.892274156908,2,0.4639644430062617
test_A_00000343,A,4,dram_compact,1,739.4525653557087,526.1427709706041,8.318017088396576,3.037693012332401,738.6770983934402,526.0844442397356,8.304689920795914,2.859078089161269,0.8814799785614014,0.9083166122436523,0.8814799785614014,0.040380629035035316,0.8814792037010193,1167.7136797490375,17751.27173182437,2,0.45535242700134404
test_A_00000344,A,1,dram_compact,1,654.9465650363305,914.3354366897122,8.149690048908955,-1.0569911911097551,655.0205769818276,914.2123779654503,8.18749771036854,-0.9846877555201471,0.8167312741279602,0.8694047331809998,0.8167312741279602,0.033848712199778544,0.8167321085929871,1464.5486347203669,12466.630510971472,3,0.6051302530031535
test_A_00000345,A,2,finfet_45nm,1,358.8449702415128,838.038653272749,11.821917805018863,-3.5432129687625435,358.61354836821556,837.9897257387638,11.808064866677858,-3.601742544314743,0.8694235682487488,0.9121637344360352,0.8694235682487488,0.13370466122671523,0.9039865136146545,972.578755432553,26765.12656954665,3,0.6676824480018695
test_A_00000346,A,3,dram_wide,1,493.5015898106684,210.3975948199748,8.993776512862308,4.293581085161733,493.2969401925802,210.3826578631997,8.970996819097206,4.184834383007318,0.6014144420623779,0.6014144420623779,0.8844125866889954,0.042397260893394094,0.8844123482704163,902.985099776682,25526.654405264595,2,0.47530420900147874
test_A_00000347,A,4,dram_wide,1,325.23984460164394,672.5069101237248,11.06579158673236,-3.146520583644994,325.27482157945633,672.5241357982159,11.065954545478977,-3.131993333669162,0.7580681443214417,0.7580681443214417,0.952925443649292,0.22240218856758304,0.9638904929161072,425.2186648812865,24190.775132040675,2,0.46153860699996585
test_A_00000348,A,1,dram_loose,1,277.26042981198293,928.7022265940964,9.93810227190348,2.6918049803891906,277.12358548492193,928.74988296628,9.806373788106228,2.729215582682705,0.8908753395080566,0.9128730893135071,0.8908753395080566,0.12020560715443973,0.8908748030662537,1042.828945717926,32053.15063267004,2,0.4434202769989497
test_A_00000349,A,2,finfet_28nm,1,895.7545473417201,725.7724845912416,8.605629469818474,2.4888294006554945,896.039290111512,725.8210449367762,8.536361212604595,2.4164940786387388,0.7602217793464661,0.922521710395813,0.7602217793464661,0.023020845676642494,0.7602221369743347,1308.060594227501,18167.10922680796,3,0.6164974710045499
test_A_00000350,A,3,finfet_28nm,1,302.27580906671267,791.4602948145621,10.163856966344053,-4.138400235450624,302.477683654055,791.4324207231402,10.205620693224724,-4.0954135218425725,0.8521339297294617,0.9003555178642273,0.8521339297294617,0.04519931751163603,0.8521344065666199,1439.69478550927,28887.925379242082,3,0.6741858169989428
test_A_00000351,A,4,finfet_10nm,1,61.44613807166411,578.7776719460342,10.397346208347535,2.459353943973768,61.70778849720955,578.8242403119802,10.37900134002181,2.245508388996158,0.7581413388252258,0.7581413388252258,0.8916493654251099,0.04605530515701835,0.9009435772895813,1201.1783830242791,16100.695908308433,3,0.6438410050031962
test_A_00000352,A,1,dram_legacy,1,603.2691055441244,159.1934840060125,8.785454362979944,3.363626147020017,603.1992911100388,159.1776113808155,8.77852988641313,3.3307395476449915,0.9046361446380615,0.956307590007782,0.9046361446380615,0.014424049448089553,0.9046351313591003,2486.4037098983604,23671.71534680398,3,0.6321888439997565
test_A_00000353,A,2,dram_wide,1,948.6405877048124,936.1628933826172,10.665687084409612,-4.953062209608455,929.9985023374902,934.365357786417,10.470073261724465,-5.0,0.26258155703544617,0.26258155703544617,0.7650248408317566,0.12015180276422903,0.8110533952713013,335.63860003906046,30604.859683009563,3,0.6470255870008259
test_A_00000354,A,3,dram_compact,1,95.18398827397384,230.04969812343563,9.122580141970634,-1.367113292894384,95.13762399554253,230.04911640658975,9.142062997800362,-1.3871865133069754,0.8380100727081299,0.9139246344566345,0.8380100727081299,0.04708963660407858,0.8380110859870911,1595.1768670807462,18917.81161607797,2,0.452729372002068
test_A_00000355,A,4,dram_compact,1,804.974937727002,231.87461808067457,8.422513443589164,3.431990551437872,805.3306172192097,231.9142008125782,8.440162654459469,3.383738762488433,0.7905173301696777,0.7905173301696777,0.8699168562889099,0.012695521615917749,0.8699160218238831,1511.4209491645336,15912.018152576353,2,0.4784358280012384
test_A_00000356,A,1,finfet_14nm,1,69.81956405274224,891.6189259449964,8.976078170925854,2.604105861380281,69.62574422359467,891.627624168992,8.960322917146607,2.497837604007514,0.7819728851318359,0.7819728851318359,0.7860919833183289,0.1261691909829528,0.7860899567604065,673.5933597122613,29665.421287588782,3,0.5885251769941533
test_A_00000357,A,2,dram_wide,1,652.260915574777,354.932746949995,9.999253366740616,0.4113884559642411,651.5850440859795,354.92695735394955,10.028822476523114,0.27537666448377857,0.7442933917045593,0.7442933917045593,0.8495206832885742,0.06430165407360883,0.8563585877418518,815.2267150387503,28688.677035754674,3,0.6300440009945305
test_A_00000358,A,3,dram_dense,1,861.5378366365251,764.4748974050906,8.050117924140814,-4.273503884955869,860.5075180232525,764.4881359040737,8.020404812515121,-4.351751197828328,0.667238712310791,0.667238712310791,0.9209899306297302,0.2142935785438587,0.9368602633476257,367.16557395831745,15306.082175467038,3,0.6386747659998946
test_A_00000359,A,4,dram_legacy,1,381.02178640985306,298.4413433579085,8.903524108956013,-2.237112444709201,381.4130926504731,298.41591975837946,8.912251694624015,-2.2106222456552547,0.8591686487197876,0.8591686487197876,0.9008240699768066,0.05792316731576033,0.9008240103721619,1258.7860520392098,16310.919581298918,2,0.45651641199947335
test_A_00000360,A,1,finfet_10nm,1,848.7146324994962,113.00805881834616,8.085071487074867,0.8842456136840191,847.6717503964901,112.85316601395607,8.06617466442827,0.6997383138275431,0.8988693952560425,0.8988693952560425,0.9175405502319336,0.06986007981419216,0.9175410866737366,1139.1756558100094,19954.842273573006,3,0.6162181040053838
test_A_00000361,A,2,finfet_45nm,1,327.8183764539434,269.707464574068,10.645439744722513,4.513394580523476,327.140323266387,269.8034555912018,10.680253285164994,4.692840088433859,0.785332977771759,0.9132986664772034,0.785332977771759,0.3100923609027679,0.7663455009460449,467.7482299710956,31972.93358029959,3,0.6292771049993462
test_A_00000362,A,3,finfet_45nm,1,69.29548492762666,387.9899427725132,8.335906660430787,1.873298884373801,69.86410021781921,388.02467866800725,8.413327784680815,1.753810073153642,0.8563176989555359,0.8563176989555359,0.9126458764076233,0.055337937011937455,0.9126462340354919,875.6791571080211,18224.83940247678,3,0.6124809670000104
test_A_00000363,A,4,finfet_22nm,1,882.1104143912664,630.7975070348565,11.429953618533784,0.7208837802194168,881.8172167539597,630.8982687965035,11.507076134128106,0.5070594361514269,0.8310680389404297,0.8310680389404297,0.8451610803604126,0.008569722051726571,0.845161497592926,1900.9531892090508,19862.90287425726,2,0.4597738200027379
test_A_00000364,A,1,dram_1x,1,634.0856308317962,509.03627432849714,8.257190017175636,1.6171453479640272,633.9334715381265,509.0495608523488,8.264708427503992,1.5666120218285522,0.8807275295257568,0.8807275295257568,0.887832760810852,0.05027192119520124,0.8878334164619446,1151.4638307360567,16931.959809580312,3,0.6993007109995233
test_A_00000365,A,2,finfet_45nm,1,864.4079151710428,303.0341366751359,10.820860826746078,-1.434175872387887,865.0594592131674,303.00414242222905,10.791097569232859,-1.3027346441664565,0.7996618151664734,0.8093538880348206,0.7996618151664734,0.16034599764852392,0.8077943325042725,669.3814235047151,27209.499405083123,2,0.4051281150022987
test_A_00000366,A,3,finfet_28nm,1,666.652979891833,901.7748255409558,9.665841018941352,-2.8472672209927072,666.9252202287316,901.8067862093449,9.72746525400048,-2.8351305224861907,0.8810133337974548,0.9395000338554382,0.8810133337974548,0.01425389198649046,0.8810139894485474,2061.8733360071055,31702.04922913587,2,0.43999879700277233
test_A_00000367,A,4,dram_compact,1,779.8451297392496,632.3172311398592,11.013249996855416,4.934470205518641,779.5421726107597,632.3198972642422,10.990184428226005,4.937780390785823,0.8010827302932739,0.9439228177070618,0.8010827302932739,0.025997574211482573,0.7818019390106201,1361.3508246478473,30433.20823604723,3,0.6467119719964103
test_A_00000368,A,1,finfet_22nm,1,226.9527985613324,513.1307127915231,9.721546797913442,-0.5692786062397399,227.76600417494774,513.0894939079881,9.730295772999737,-0.7574275274955838,0.7862032055854797,0.8761398792266846,0.7862032055854797,0.07330522271026127,0.7862018942832947,1187.7501157773604,22865.17041856801,2,0.4696230879999348
test_A_00000369,A,2,dram_legacy,1,492.4705437747649,906.6188951067036,8.415808676295105,3.5280102282200616,492.33666065335274,906.6362078636885,8.456774057302765,3.4515383874849284,0.5927136540412903,0.5927136540412903,0.8855574727058411,0.13850468645430927,0.8848711252212524,592.6260729796369,15024.685286494077,3,0.6012303979950957
test_A_00000370,A,3,finfet_45nm,1,555.480620226498,120.99598559652144,8.56541521521145,1.1240024879879833,555.6170224547386,121.02480098232627,8.567269666515545,1.0262738971819068,0.86353999376297,0.9493485689163208,0.86353999376297,0.01616714268520224,0.863540768623352,1595.6880418106307,17768.341445082464,3,0.6399240079990705
test_A_00000371,A,4,finfet_10nm,1,800.193752903168,423.9081200891877,9.654485551659128,-4.100905295841098,800.0814199596643,423.9182653799653,9.69971294246774,-4.1329192506646475,0.8730999231338501,0.8730999231338501,0.9256682395935059,0.1341666896501724,0.9256673455238342,786.6756706221817,27574.840831993126,3,0.6810528759961016
test_A_00000372,A,1,dram_legacy,1,797.8905755403416,467.1117055018357,10.802806739590793,-0.1658950130873213,797.7542470395565,467.1064433977008,10.829144223793119,-0.24488726499313013,0.4334113895893097,0.4334113895893097,0.9456095099449158,0.1330863234520442,0.9456098079681396,519.1504988223364,33759.00386585341,1,0.2980547580009443
test_A_00000373,A,2,dram_dense,1,219.7012177972614,932.121931915702,8.722591599155875,1.4045548860077537,219.48051878996193,932.1180909276009,8.77300533425684,1.400158165505286,0.8897141814231873,0.8897141814231873,0.924408495426178,0.024387278439828908,0.9244088530540466,1575.000362835149,19424.55195742254,3,0.6094751819982775
test_A_00000374,A,3,dram_dense,1,406.90923993683424,660.1665358063738,8.836491998235825,4.042801957122817,406.84189017117023,660.1589377373457,8.866454134838948,3.9036232233509987,0.8999021649360657,0.8999021649360657,0.9254291653633118,0.03879390996852334,0.9254291653633118,1219.494636787585,28397.610832581584,2,0.47000440600095317
test_A_00000375,A,4,finfet_45nm,1,833.1201966411976,160.62806724672646,9.604752214711109,-4.68723056194283,832.6683532297611,160.65355041623116,9.597472818011425,-4.7181561783225385,0.7982484102249146,0.8180899620056152,0.7982484102249146,0.04244477358991501,0.798247754573822,1107.6184399758763,18270.997810473968,3,0.6030511389981257
test_A_00000376,A,1,finfet_14nm,1,262.4456248353721,898.9039570393484,11.551121916324316,0.8659501964835581,262.2406079620123,898.937052860856,11.651523027722266,0.5086180151680549,0.8036114573478699,0.8689225912094116,0.8036114573478699,0.015504579659958478,0.8036110401153564,1842.0333264245933,28748.330661431784,2,0.4800843050034018
test_A_00000377,A,2,finfet_22nm,1,388.9977997509432,233.17260224923928,8.033210481599792,3.2914445138136053,388.96969261206686,233.16012918949127,8.024088186718753,3.452171049506071,0.9043867588043213,0.9468227624893188,0.9043867588043213,0.12251989291818408,0.9043868780136108,714.0078991472592,16707.992906230338,3,0.6479418899980374
test_A_00000378,A,3,finfet_7nm,1,131.29094436063855,547.2315652820578,10.379299405906307,-4.234063744854316,131.39830769598484,547.1404461860657,10.318027130238194,-4.052585132174757,0.8745012879371643,0.9370914101600647,0.8745012879371643,0.10335239446411461,0.8749052882194519,929.9609522870298,28415.208745839158,2,0.44897966099961195
