pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_A_00000358,A,3,dram_dense,1,861.5378366365251,764.4748974050906,8.050117924140814,-4.273503884955869,860.5075180232525,764.4881359040737,8.020404812515121,-4.351751197828328,0.6202389597892761,0.9209899306297302,0.6410435327785253,0.9368602633476257,3,13.931418198000756
test_A_00000359,A,4,dram_legacy,1,381.02178640985306,298.4413433579085,8.903524108956013,-2.237112444709201,381.4060048162937,298.47589467279613,8.883284016791201,-2.294792397839544,0.5922896862030029,0.911855936050415,0.0830174297562678,0.9118556976318359,2,9.874720705000072
test_A_00000360,A,1,finfet_10nm,1,848.7146324994962,113.00805881834616,8.085071487074867,0.8842456136840191,847.6717503964901,112.85316601395607,8.06617466442827,0.6997383138275431,0.8640879988670349,0.9175405502319336,0.02389010847147522,0.9175410866737366,2,8.475614503997349
test_A_00000361,A,2,finfet_45nm,1,327.8183764539434,269.707464574068,10.645439744722513,4.513394580523476,327.14576345682144,269.802452981472,10.675363323874288,4.695231239918615,0.9300392270088196,0.7846286296844482,0.0958830212691806,0.7663074731826782,3,16.854789576998883
test_A_00000362,A,3,finfet_45nm,1,69.29548492762666,387.9899427725132,8.335906660430787,1.873298884373801,69.86393927037716,388.02473466284573,8.413074667853236,1.7611427334956398,0.9040554165840149,0.9126233458518982,0.01497335006622369,0.9126229286193848,3,14.036516430001939
test_A_00000363,A,4,finfet_22nm,1,882.1104143912664,630.7975070348565,11.429953618533784,0.7208837802194168,881.8172167539597,630.8982687965035,11.507076134128106,0.5070594361514269,0.7007914781570435,0.8451610803604126,0.024935457816528072,0.845161497592926,3,14.162170247996983
test_A_00000364,A,1,dram_1x,1,634.0856308317962,509.03627432849714,8.257190017175636,1.6171453479640272,633.9353286102414,509.0494484603405,8.266052371371028,1.5679635595108379,0.6420191526412964,0.887842059135437,0.05692855357025813,0.8878410458564758,3,15.602796252002008
test_A_00000365,A,2,finfet_45nm,1,864.4079151710428,303.0341366751359,10.820860826746078,-1.434175872387887,865.0594592131674,303.00414242222905,10.791097569232859,-1.3027346441664565,0.6149571537971497,0.7996618151664734,0.3263379582329394,0.8077943325042725,3,11.207685239998682
test_A_00000366,A,3,finfet_28nm,1,666.652979891833,901.7748255409558,9.665841018941352,-2.8472672209927072,666.9252202287316,901.8067862093449,9.72746525400048,-2.8351305224861907,0.9199191331863403,0.8810133337974548,0.012203194205374971,0.8810139894485474,2,11.86955376900005
test_A_00000367,A,4,dram_compact,1,779.8451297392496,632.3172311398592,11.013249996855416,4.934470205518641,779.498078672681,632.3436716645956,10.989217417423665,4.686727640444134,0.8987045288085938,0.8394253253936768,0.04162044378607963,0.8394246697425842,3,12.411032429998158
test_A_00000372,A,1,dram_legacy,1,797.8905755403416,467.1117055018357,10.802806739590793,-0.1658950130873213,797.7744438201189,467.1111707612872,10.819482176307606,-0.19500520818294412,0.06141340360045433,0.9241525530815125,0.49136740178586863,0.9359193444252014,1,5.526021398000012
test_A_00000373,A,2,dram_dense,1,219.7012177972614,932.121931915702,8.722591599155875,1.4045548860077537,219.48051878996193,932.1180909276009,8.77300533425684,1.400158165505286,0.7549537420272827,0.924408495426178,0.023911606777565996,0.9244088530540466,2,10.288402442998631
test_A_00000374,A,3,dram_dense,1,406.90923993683424,660.1665358063738,8.836491998235825,4.042801957122817,406.84189017117023,660.1589377373457,8.866454134838948,3.9036232233509987,0.7547329068183899,0.9254291653633118,0.02945628947687852,0.9254291653633118,2,10.682840118999593
test_A_00000375,A,4,finfet_45nm,1,833.1201966411976,160.62806724672646,9.604752214711109,-4.68723056194283,832.4663389213383,160.54284198582172,9.518787077491378,-4.682100381832574,0.7879483699798584,0.8002921342849731,0.07354882397927923,0.8002908825874329,3,17.37800705599875
test_A_00000368,A,1,finfet_22nm,1,226.9527985613324,513.1307127915231,9.721546797913442,-0.5692786062397399,227.76600417494774,513.0894939079881,9.730295772999737,-0.7574275274955838,0.8738722205162048,0.7862032055854797,0.08115069029747544,0.7862018942832947,3,14.276658048998797
test_A_00000369,A,2,dram_legacy,1,492.4705437747649,906.6188951067036,8.415808676295105,3.5280102282200616,492.3360161334276,906.6361194849014,8.456790314566366,3.4554721728374416,0.10324087738990784,0.8856613039970398,0.25683204640393464,0.8856615424156189,3,14.107606601999578
test_A_00000370,A,3,finfet_45nm,1,555.480620226498,120.99598559652144,8.56541521521145,1.1240024879879833,555.6170224547386,121.02480098232627,8.567269666515545,1.0262738971819068,0.9045677781105042,0.86353999376297,0.008762463817354215,0.863540768623352,3,14.864613621997705
test_A_00000371,A,4,finfet_10nm,1,800.193752903168,423.9081200891877,9.654485551659128,-4.100905295841098,800.0813582912087,423.91810950636864,9.699134831181233,-4.1469519093275,0.8405808806419373,0.925780713558197,0.20186739231973208,0.9257808327674866,3,18.64252504199976
test_A_00000376,A,1,finfet_14nm,1,262.4456248353721,898.9039570393484,11.551121916324316,0.8659501964835581,262.2406079620123,898.937052860856,11.651523027722266,0.5086180151680549,0.8629063963890076,0.8036114573478699,0.03700370901295813,0.8036110401153564,2,8.562347013001272
test_A_00000377,A,2,finfet_22nm,1,388.9977997509432,233.17260224923928,8.033210481599792,3.2914445138136053,388.96969261206686,233.16012918949127,8.024088186718753,3.452171049506071,0.9121456742286682,0.9043867588043213,0.08977753276833408,0.9043868780136108,3,14.298984156001097
test_A_00000378,A,3,finfet_7nm,1,131.29094436063855,547.2315652820578,10.379299405906307,-4.234063744854316,131.37703931331635,547.1924992650747,10.323149135398632,-4.030489399490649,0.757723867893219,0.8660513758659363,0.22324587372567326,0.8801328539848328,2,9.05906338099885
test_A_00000379,A,4,finfet_22nm,1,866.0939962057707,660.7978277438192,8.716221734972844,4.903700512239661,865.6416962146759,660.8483213484287,8.798761297568085,4.796154906443109,0.8734019994735718,0.7355695366859436,0.027777155760078956,0.77567058801651,3,16.797988828999223
test_A_00000380,A,1,finfet_28nm,1,454.1828089817068,655.2345602255757,9.837433419369027,2.205451220350847,454.7589031159878,655.2196601182222,9.835475125435885,2.194432960008973,0.6428234577178955,0.8903290629386902,0.04063944047857037,0.893863320350647,3,13.608282173998305
test_A_00000381,A,2,finfet_14nm,1,878.6235553780352,279.1051429792677,8.729722324565703,0.4974582380506467,879.0055741239339,279.1197909414768,8.774363772535184,0.651440635826814,0.8940163254737854,0.9181805849075317,0.0865869830233204,0.918180525302887,3,16.53540644900204
test_A_00000382,A,3,finfet_14nm,1,378.8163004240681,610.2726052223744,10.041637668124054,4.237589657082214,378.7612814605236,610.2698332667351,10.040168695844187,4.284267903842404,0.7480027675628662,0.9197810292243958,0.16965417242125602,0.9197804927825928,2,12.313102636999247
test_A_00000383,A,4,dram_dense,1,355.00862595511194,384.5514730922602,10.783504392900182,-0.2947042722217263,354.70846047997475,384.60268753767014,10.839023087778788,-0.28647340665488974,0.8648043870925903,0.8342692852020264,0.041315448124992674,0.8342683911323547,2,7.563160183999571
test_A_00000388,A,1,finfet_45nm,1,902.5084831853052,602.3516634586247,9.760389395979804,1.6554236029894929,902.5686875283718,602.4302593842149,9.773850988688313,1.4398924731760745,0.8208852410316467,0.8911834359169006,0.010728692000148997,0.8911830186843872,3,13.966957905999152
test_A_00000389,A,2,finfet_7nm,1,376.1552671174865,321.9756271674468,8.804711422345887,-0.7747108206715483,375.921668574214,321.9889511587098,8.77068831833321,-0.8207441950018227,0.9162120223045349,0.8565313816070557,0.3873333464745473,0.8565288782119751,2,9.438448177999817
test_A_00000390,A,3,dram_dense,1,324.78997091153246,480.2375570125294,10.314901672247402,3.217558555035607,324.65701737999916,480.18021634221077,10.301657137866954,3.2315850200095335,0.027528343722224236,0.8632112145423889,0.5674730179312542,0.8795316219329834,2,7.48097525400226
test_A_00000391,A,4,finfet_7nm,1,631.5601272143105,793.4740814518914,8.140310527721304,-3.3064489773329098,631.115721732378,793.4538575932384,8.16906485259002,-3.3011387273388846,0.7061930894851685,0.9158197641372681,0.021033527444907364,0.9158203601837158,2,8.94760214499911
test_A_00000384,A,1,finfet_7nm,1,609.4868370387558,215.36959951145627,10.170124925453504,2.8328546683685563,609.6313801109791,215.31448014080524,10.136353220160625,2.8285886896706205,0.9320468306541443,0.7579408288002014,0.017844189216437188,0.757938802242279,3,14.323874601999705
test_A_00000385,A,2,dram_1x,1,845.5429817133522,806.4284009309819,9.47550092919102,-0.3540695673638039,846.610053434968,806.4314629137516,9.432826166232902,-0.29045606783645994,0.8338584899902344,0.8689238429069519,0.023202255350031564,0.8689237833023071,3,16.410691581997526
test_A_00000386,A,3,finfet_7nm,1,348.2604419395483,718.5423110648826,9.514266383410284,-0.234219743246232,348.802316904068,718.5678977444768,9.52263677619005,0.021365319004850968,0.5668121576309204,0.8946484923362732,0.0357943524811426,0.9029738306999207,2,11.505814880998514
test_A_00000387,A,4,dram_compact,1,89.03180594845065,524.3309909463488,10.187707975855226,2.873204630085768,88.60509425401688,524.3559231907129,10.238385734866997,2.8432309343183877,0.585641622543335,0.8741132616996765,0.09896515660984408,0.8741137981414795,3,13.596759907999513
test_A_00000392,A,1,dram_1x,1,907.8148079508392,515.3551306989071,9.235865798168987,3.138408609137146,908.074146270752,515.3831318020821,9.262303098413234,3.104342099012141,0.8795561194419861,0.8062435984611511,0.08040085784552072,0.806243896484375,3,11.829240705999837
test_A_00000393,A,2,finfet_45nm,1,649.4700915506091,528.7360303599843,8.86487984548468,2.438672651732567,649.5616564452648,528.7888111323118,8.855406537077814,2.4555814625136696,0.8789211511611938,0.763121485710144,0.04855685667492888,0.833988606929779,3,16.62471128499965
test_A_00000394,A,3,finfet_22nm,1,486.4793468428674,118.0754662186772,11.50655029323855,-2.001132890447117,486.1777030825615,118.07001822441816,11.550495609212787,-1.9936536705006593,0.506184995174408,0.8850998878479004,0.34698715023771326,0.8890545964241028,3,13.261939424999582
test_A_00000395,A,4,dram_compact,1,558.375104095319,230.499809741805,8.993046665336168,-1.6954551846645949,558.8410188257694,230.48296193778515,8.978180564217944,-1.6955112735006868,0.47269490361213684,0.9039775133132935,0.13354854978015585,0.9066470265388489,2,11.464418912997644
test_A_00000400,A,1,dram_dense,1,272.4339753353563,533.2457950436935,10.858877291000804,-3.7283376358686535,272.7596934735775,533.218437358737,10.80601929601771,-3.676728202166064,0.762147068977356,0.8260259032249451,0.015056666812781963,0.8260263204574585,3,14.967565547998674
test_A_00000401,A,2,dram_1x,1,277.6287525672135,290.0647427793264,11.973740163507872,-1.5042562059502904,276.449248932302,290.06527867913246,11.989358075414781,-1.4845726968348616,0.6117327213287354,0.8416939377784729,0.02428738344733967,0.8798649311065674,3,16.94806310000058
test_A_00000402,A,3,dram_dense,1,197.57511799537235,597.0032200184185,8.543537653018525,1.114971494780952,197.34042504429817,596.9996819268854,8.577030635535776,0.9447348684969017,0.21229133009910583,0.926639199256897,0.2510105372288043,0.9401417374610901,2,7.731473280997307
test_A_00000403,A,4,finfet_28nm,1,213.4321685975097,865.7370308025129,10.895163457014784,3.8032162179245184,212.6933272331953,865.5084205484018,11.033366466845802,3.8240941941622513,0.8927504420280457,0.8055522441864014,0.011756850750176911,0.8055515885353088,2,10.387821778000216
test_A_00000396,A,1,dram_wide,1,416.1115115914757,879.6130681659087,10.529824376142896,-1.8163662644766232,416.4633961059153,879.5680638551712,10.61401821627067,-1.8396854318417315,0.8866223692893982,0.914686918258667,0.017463271564374046,0.9146860241889954,3,14.806478893999156
test_A_00000397,A,2,finfet_10nm,1,171.92033639277014,321.7391187745964,9.821288532562924,2.8900082576322896,171.94952381774783,321.7820824831724,9.86322044606384,2.8428657274787597,0.8788317441940308,0.8644862771034241,0.017424992454736898,0.8644863367080688,2,11.71021531599763
test_A_00000398,A,3,finfet_45nm,1,816.0307818224157,249.5843434141649,10.715000350303765,4.1911226437946745,816.0704965740442,249.70282155275345,10.82798984824112,4.187612133993775,0.8742982745170593,0.8869597315788269,0.14697414306820064,0.886959969997406,3,16.9763570469986
test_A_00000399,A,4,dram_legacy,1,667.3565780089375,716.2771341466921,9.504760070231344,3.025273946979542,667.2284852564335,716.303412899375,9.514612102023355,3.013106741667368,0.14137233793735504,0.9201411008834839,0.15478232985715593,0.9201411604881287,2,11.57111640400035
test_A_00000404,A,1,finfet_45nm,1,354.80667167145634,180.2973499307198,11.35898264332662,0.3999218965578581,354.9492467790842,180.24701626598835,11.30545219172751,0.5117725110122539,0.6903825402259827,0.7901954054832458,0.08204065080870199,0.8199458718299866,3,12.008023033002246
test_A_00000405,A,2,finfet_10nm,1,883.8047802189514,658.2966442263097,8.041420204216053,0.0944176278385082,883.573477961123,658.4168361052871,8.024511827991459,0.017638574986680727,0.8411768674850464,0.9573838114738464,0.011247088905833551,0.957384467124939,3,12.92802711799959
test_A_00000406,A,3,finfet_10nm,1,541.9248809717988,556.7634802531592,8.119077736483177,-0.6247467668115156,542.6735033690929,556.6976185888052,8.138230625998396,-0.7239906734950787,0.789980947971344,0.7839418649673462,0.03267369174646651,0.7839428782463074,3,10.315860809001606
test_A_00000407,A,4,dram_legacy,1,143.74552868766926,938.0418869320872,11.293710844202066,0.5026176362317871,144.08748380094767,938.0281851105392,11.37488637363221,0.31708363383988064,0.37075647711753845,0.9233042001724243,0.23387734583184325,0.9248719811439514,2,8.53473351499997
test_A_00000408,A,1,dram_wide,1,583.9749176903714,277.46915450883336,9.118774993004456,1.867563313287106,583.4487809203565,277.48525050096214,9.09935474260769,2.0176012371757377,0.4685225784778595,0.9212000370025635,0.05876531207379883,0.9212009310722351,2,11.106488352001179
test_A_00000409,A,2,finfet_14nm,1,659.6171591838577,532.2855813836361,10.263246970299766,1.7829792582492088,403.08992367237806,172.6474090218544,8.628064856743098,1.7524327356785276,0.13958895206451416,0.6673625111579895,0.5981078937996869,0.7130036354064941,3,14.382519287999457
test_A_00000410,A,3,finfet_22nm,1,724.5383819408137,87.07316055060068,8.109388698885123,-1.4060146791792882,724.8335881233215,87.11584325134754,8.130869709792067,-1.5138313863375672,0.854792594909668,0.9042185544967651,0.05343313664838812,0.9042173624038696,3,13.427545051999914
test_A_00000411,A,4,finfet_28nm,1,72.46448775819067,535.3804916352731,11.212208725254538,-0.9623310496306816,72.07845632731915,535.3225041031837,11.16483962713459,-0.904232809335913,0.9160163998603821,0.8082656264305115,0.04282255149511605,0.812676727771759,3,15.504083476000233
test_A_00000412,A,1,finfet_10nm,1,216.62239984417795,144.93402299671874,9.604465345510784,0.3850651848720616,216.24931889772415,144.9763187468052,9.709363568253435,0.24768809201581493,0.7843248844146729,0.8998730778694153,0.04641829475480569,0.934355616569519,3,13.301795431998471
test_A_00000413,A,2,finfet_22nm,1,909.1977550494364,462.4954787551704,8.310527652768615,-4.010502721143212,909.8424607217312,462.51023797132075,8.321532053855016,-4.200560710155857,0.9191837906837463,0.8563162684440613,0.006781592737209368,0.8563165068626404,3,11.630726040999434
test_A_00000414,A,3,finfet_10nm,1,766.9767678295441,466.6216639791582,9.239408877376636,1.9950679495099413,767.43231600523,466.6334609091282,9.24024829733859,2.0247153181652786,0.5120529532432556,0.8590039610862732,0.03324511225525191,0.8895321488380432,2,10.264078183001402
test_A_00000415,A,4,dram_legacy,1,671.7346602718417,789.0042756169628,11.56801075077883,2.7020136873479945,672.195366486907,789.029079079628,11.650501974992283,2.8470554299946724,0.8120773434638977,0.8753801584243774,0.03040321252382766,0.8753791451454163,2,10.727769539000292
