pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_A_00000489,A,2,dram_1x,1,533.2972191329028,785.5049090404108,10.738368441268603,0.6296011829192549,532.7927937060595,785.5347908139229,10.698198289743372,0.5973688765007151,0.8017597198486328,0.8017597198486328,0.8841878771781921,0.04351461282987156,0.8957333564758301,1397.4967030953865,26842.950546731943,2,0.4326310510004987
test_A_00000490,A,3,finfet_7nm,1,428.29677822505073,228.1295868449137,9.777726194665542,1.7236435570330713,428.9207322448492,228.11521266400814,9.758534197095129,1.6603807510144968,0.8050022125244141,0.8992823362350464,0.8050022125244141,0.1418699271593471,0.8050014972686768,839.2492281857644,20677.636942997695,3,0.622199385004933
test_A_00000491,A,4,dram_legacy,1,145.913033708824,509.6684824273598,10.41395316944401,-0.155724335581211,146.52258301712573,509.6647453159094,10.414240250888538,-0.14101966249684542,0.8306538462638855,0.8306538462638855,0.92972731590271,0.2772841841441687,0.9312976002693176,545.6743041540685,28405.298238024145,3,0.6611505440014298
test_A_00000492,A,1,finfet_10nm,1,152.47268850886513,913.2163079609264,8.814891634858775,2.4618724383401585,152.26923342049122,913.1505625247955,8.97409770758681,2.39593112517843,0.8532775044441223,0.9019400477409363,0.8532775044441223,0.03115643613027005,0.8532779812812805,2292.467961732675,12836.409338238109,3,0.5940556139976252
test_A_00000493,A,2,finfet_22nm,1,225.8617161417868,73.95092102730524,11.187597049995588,-0.0255932999625976,224.96280900388956,73.9105261489749,11.123800890963533,0.006090412335941013,0.8236300945281982,0.9406605958938599,0.8236300945281982,0.04284601115623661,0.8236300945281982,1758.9632231273472,31686.612866519765,3,0.5625620450009592
test_A_00000494,A,3,dram_wide,1,413.8013255756464,606.7657388381892,8.933219990903698,-3.718832313748513,413.48987365700305,606.7548567652702,8.947116074133149,-3.5307999614921632,0.8891517519950867,0.9528492093086243,0.8891517519950867,0.05555226234172478,0.8891510367393494,1361.0894198686467,22488.682463589073,2,0.45401142099581193
test_A_00000495,A,4,finfet_10nm,1,314.78123930624656,644.5613596278614,8.211655617835804,4.549630616009271,315.68228571116924,644.5471184030175,8.20269577993454,4.51442230341701,0.8344298601150513,0.8682786226272583,0.8344298601150513,0.07028157778470653,0.8344318270683289,975.9638346374014,16783.948804770866,3,0.7047147159973974
test_A_00000496,A,1,finfet_7nm,1,689.787249195198,849.889647377533,10.114164963472104,-4.773712715276007,689.9646934121847,849.930254124105,10.075398712971255,-4.814373106092097,0.8426209688186646,0.8890047669410706,0.8426209688186646,0.04378932485865763,0.8426209092140198,1505.317022645943,25952.82608691675,3,0.5923296719993232
test_A_00000497,A,2,finfet_45nm,1,751.1066240635283,543.3097510511058,8.368317222162359,-1.527866746840548,751.2734584361315,543.3501428514719,8.34581812773067,-1.6630980881537822,0.8922324180603027,0.9174273610115051,0.8922324180603027,0.10973756644495015,0.892231285572052,1247.2149416537786,17221.966411367575,2,0.4325972649967298
test_A_00000498,A,3,finfet_7nm,1,125.31188003506468,111.91643645851946,11.71654845971591,3.3928809587664794,123.70838268101215,111.84646317362785,11.653936060806554,3.40628591565217,0.6437515020370483,0.7939779162406921,0.6437515020370483,0.20355995264226706,0.7026453018188477,730.884596332261,35255.67848583108,3,0.6092301779935951
test_A_00000499,A,4,finfet_45nm,1,696.7354531825497,760.0436260237891,8.020920784330638,0.8289137562798778,698.7239948809147,760.0444064959884,8.015122521003269,0.7394237456692744,0.7653578519821167,0.9263073801994324,0.7653578519821167,0.037694610381575434,0.7653577327728271,1483.2453404070288,17681.006873368526,3,0.6494105599995237
test_A_00000500,A,1,finfet_7nm,1,733.8674341978376,351.47382993246265,11.230229382775486,-2.897462468793779,734.1706532984972,351.4806219339371,11.233331822987154,-2.8107315353314832,0.8113892674446106,0.8113892674446106,0.8607187867164612,0.12111296581253025,0.8766995668411255,875.8025430196224,32993.39999038183,2,0.45721536799828755
test_A_00000501,A,2,finfet_7nm,1,925.3547612140284,87.93104600868816,9.210404943045084,2.53506658377273,925.6762863993645,87.95297947153449,9.338728426496509,2.369352435004066,0.8501056432723999,0.9123039841651917,0.8501056432723999,0.036423988304918074,0.850104570388794,1775.5111178774468,17620.323221762217,3,0.6543195740014198
test_A_00000502,A,3,finfet_45nm,1,209.56178962708535,110.89179177637698,11.791022525499258,3.382505058193185,209.8629256784916,110.95768809318542,11.887227817535598,3.458712882321641,0.9079694151878357,0.9079694151878357,0.913139820098877,0.31066593431885187,0.935697078704834,637.5081516679455,24664.020000986082,2,0.45226366099814186
test_A_00000503,A,4,dram_legacy,1,500.0932173377915,881.4338841339884,9.938591488878908,1.519199054527629,499.7245648354292,881.3960604965687,10.00701748313324,1.5092880150001402,0.8236808180809021,0.9560414552688599,0.8236808180809021,0.036866964242629266,0.8236803412437439,1566.2257330669258,23941.04210301002,3,0.5590504279971356
test_A_00000508,A,1,dram_wide,1,671.3742072015517,238.05642142690465,8.519900717530588,-4.412554530984062,671.3205922394991,238.0384719669819,8.51176411000479,-4.400511834326799,0.245075523853302,0.245075523853302,0.9231863021850586,0.3404836155979848,0.9329544305801392,269.0675550878633,14503.119761559718,2,0.4572707520055701
test_A_00000509,A,2,dram_wide,1,251.852964230836,171.5569309964954,8.460169451055394,3.744702569979274,251.84205213189125,171.50249041686766,8.421791043729897,3.7805958046623487,0.8033369183540344,0.9730314016342163,0.8033369183540344,0.03793762593601694,0.8033368587493896,1616.2523702991016,22732.47934827642,3,0.654544070996053
test_A_00000510,A,3,dram_dense,1,553.2884801840094,956.5155457553246,11.88406066687902,-2.606119047636791,552.8561606407166,956.4390207193792,11.877709645425814,-2.8719893275124075,0.8346989750862122,0.8346989750862122,0.849974513053894,0.03574176748661536,0.8499733209609985,1597.83573473793,45418.13516594702,2,0.4266896109984373
test_A_00000511,A,4,finfet_14nm,1,873.9058579956134,685.1704469170376,8.738865856962661,4.5625101242515615,873.9800786729902,685.1442659497261,8.793063634847368,4.341957117510445,0.8903254270553589,0.8903254270553589,0.9328144788742065,0.010656282297758708,0.9328145980834961,1791.0673768093575,12775.499404573255,3,0.6615629529987928
test_A_00000504,A,1,dram_dense,1,771.2850315024339,511.7976000607821,10.65741628481899,2.4483951089495024,771.1447323262691,511.5544268786907,10.681112202177271,2.86382850183304,0.8186401724815369,0.9402333498001099,0.8186401724815369,0.05891080099664661,0.8105393052101135,1692.1597720124555,32719.661937876248,3,0.6651538919977611
test_A_00000505,A,2,finfet_7nm,1,373.1059365740645,673.2593399691618,10.285998219197293,2.947921890059649,373.4312509447336,673.3855834901333,10.286285879707838,3.2287583931940196,0.8895671367645264,0.9406493306159973,0.8895671367645264,0.02298249119838403,0.8895682692527771,2024.2767116334624,27779.23556424122,3,0.5749479149963008
test_A_00000506,A,3,finfet_14nm,1,814.7990088766687,540.6712613553808,8.161599528728955,-0.4862083965310084,814.7145826518536,540.6767057776451,8.196731767609744,-0.5483523228388434,0.7775208353996277,0.7775208353996277,0.9022926092147827,0.27767727881999,0.9022911787033081,530.9496189732289,16056.576781257745,2,0.4813769769971259
test_A_00000507,A,4,finfet_28nm,1,288.7284205785182,87.59638045451021,10.193240565050548,-1.3014376935943497,289.2102878689766,87.57174052298069,10.276504757445517,-1.4465924714969294,0.754715085029602,0.8550147414207458,0.754715085029602,0.1448434470911936,0.7769880294799805,900.2207876018595,36164.4668346241,3,0.6214337429992156
test_A_00000512,A,1,finfet_45nm,1,58.73702837062825,348.51561321043494,9.937699831207954,-4.861850174488318,59.15375113487244,348.3910080641508,9.842516673864491,-4.539806581031931,0.7275737524032593,0.7275737524032593,0.891581654548645,0.040066297403827514,0.8915808796882629,1478.3900174282367,34083.21679637404,1,0.2701678289959091
test_A_00000513,A,2,dram_compact,1,832.3294157816027,602.1272770667529,11.112917793580232,-4.718170920463062,832.4415261484683,602.1856372058392,11.154501055634844,-4.614800410153054,0.827667236328125,0.9335783123970032,0.827667236328125,0.12450669083426415,0.848948061466217,898.5367689609124,41822.06363562527,3,0.663590830998146
test_A_00000514,A,3,dram_legacy,1,636.4537395334855,145.4658033717227,8.96247505534798,1.2113724106006636,637.4739339984953,145.48240098543465,8.996108452321385,1.1108839318277113,0.8932875394821167,0.8932875394821167,0.9251627922058105,0.0323448265042259,0.9251628518104553,1561.0070059210198,20143.179635343462,3,0.6527134790012497
test_A_00000515,A,4,dram_compact,1,185.68068261484075,354.0817685802659,8.818383220727185,-2.2348593054216392,185.79887242615223,354.07558738440275,8.812475213578502,-2.2681648318361227,0.8976346254348755,0.936738133430481,0.8976346254348755,0.024843292440667256,0.8976390361785889,1014.446409287821,27576.85757229602,3,0.6328595660015708
test_A_00000516,A,1,dram_compact,1,718.4491556762129,911.7963464253816,8.737211461595772,2.31430687784592,718.3401290476322,911.8410503715277,8.708980337503155,2.335392208658647,0.8665929436683655,0.934814989566803,0.8665929436683655,0.04934190223502995,0.8665930032730103,1289.3608251158807,22305.92763785218,3,0.6246539000057965
test_A_00000517,A,2,dram_dense,1,506.3440522156973,347.23839436153787,8.750036359913658,-0.2057155775685721,505.6258670091629,347.2128294110298,8.749379935695305,-0.0943898531889728,0.8637045621871948,0.9058653116226196,0.8637045621871948,0.033261526116966963,0.8637059926986694,1482.6938372493457,14184.236445455675,2,0.4989761609976995
test_A_00000518,A,3,finfet_22nm,1,864.8431313100625,767.9214176123348,11.21338075532698,4.73800529334836,864.8649188280106,767.8919024690986,11.11334426230096,4.692210150169316,0.7998008131980896,0.8708307147026062,0.7998008131980896,0.15602496968709692,0.7998009324073792,808.68572524128,19578.959249439984,2,0.4366385960020125
test_A_00000519,A,4,dram_1x,1,117.70843632478642,515.7943668683107,8.811182139438593,2.0441325371403085,117.21508553624153,515.8128055334091,8.739047279327218,1.9631642710100106,0.6613606214523315,0.6613606214523315,0.8820028901100159,0.06829892801684243,0.8958020806312561,797.0890082272015,17339.678397123073,3,0.6106215220061131
test_A_00000520,A,1,finfet_45nm,1,467.197872754346,799.0596813765557,10.7086032124806,-4.637642896230252,465.16710537672043,799.0343975126743,10.712365775434394,-4.896047867237871,0.801978588104248,0.8812623023986816,0.801978588104248,0.014015452935206242,0.801977813243866,1735.7737491220114,23727.847805417983,3,0.6753781770021305
test_A_00000521,A,2,finfet_45nm,1,790.5591838105163,651.8725689615947,11.100694542732152,1.9145112586227688,791.4847428640351,651.8086783587933,11.048030857879267,1.9732258065094077,0.8458762764930725,0.8568268418312073,0.8458762764930725,0.04149728604929793,0.8458760380744934,1311.8161195240805,23369.710557371327,3,0.6672470560006332
test_A_00000522,A,3,dram_loose,1,486.72981824435067,170.64534257195646,11.244046086272537,-4.821155351002606,486.5371968969703,170.7189355790615,11.299951292508357,-4.908432366495784,0.8861315846443176,0.8861315846443176,0.9155471920967102,0.32149455488836515,0.9155471920967102,581.662339544582,21557.49251739245,2,0.43309142499492737
test_A_00000523,A,4,dram_wide,1,131.99035334083743,155.97842889053177,8.24367478849783,3.400325153974821,132.67936396598816,155.97874092124403,8.195123217121395,3.428125731172878,0.871223509311676,0.9595282673835754,0.871223509311676,0.009272940147145525,0.8712237477302551,2954.603970962477,21186.770385957625,3,0.6461619129986502
test_A_00000524,A,1,dram_1x,1,461.2256393448052,540.390743547991,9.43940187284896,-3.4150642375002405,461.07293951511383,540.4286160171032,9.435236350756986,-3.807723666974456,0.8665772676467896,0.8737224340438843,0.8665772676467896,0.02085797538719512,0.8665758371353149,1412.3923451191115,25398.977776941774,3,0.6783495630006655
test_A_00000525,A,2,dram_1x,1,111.8590878489295,293.7141916326635,10.686704007994075,4.782468290741761,112.08555594086647,293.7162744104862,10.611122962807478,4.784401631433162,0.9287253022193909,0.9535390138626099,0.9287253022193909,0.08256642504905383,0.92872554063797,1676.5413205413474,34879.85450081789,2,0.4625063339990447
test_A_00000526,A,3,dram_compact,1,131.1741099310384,457.4870453362883,9.340123640623007,-0.008366355962015,131.33323104679585,457.5823227316141,9.40914411361485,0.15128823933058538,0.8505659103393555,0.9220860600471497,0.8505659103393555,0.011041139963013664,0.850566565990448,2475.5674785323276,28229.10642060256,3,0.6596765790018253
test_A_00000527,A,4,finfet_14nm,1,653.1340475451609,748.2807940312016,9.66216200426864,-0.1993928628190433,653.5902527347207,748.2977804988623,9.613079555436139,-0.15536865217026988,0.7815108895301819,0.7815108895301819,0.9049424529075623,0.01818565569953942,0.9049418568611145,1591.5751446049053,27537.555127465468,1,0.29363889600062976
test_A_00000528,A,1,finfet_14nm,1,662.4773693187872,234.12767287862172,9.713922244061855,0.8767573652999028,663.3217554986477,234.12137128412724,9.74412840724259,1.081734532001234,0.8701333403587341,0.9216528534889221,0.8701333403587341,0.015042943634480992,0.8701328635215759,1992.6431834912848,27566.420657073333,2,0.4757362689997535
test_A_00000529,A,2,dram_wide,1,470.73187252528544,612.9417589747543,10.156291964092668,-3.772943504962687,470.4257310926914,612.9432077407837,10.173149151473426,-3.8089774529986262,0.8424978852272034,0.9243177771568298,0.8424978852272034,0.028119949815827577,0.8509113192558289,1667.6391015467004,26931.534830889992,3,0.6753699440014316
test_A_00000530,A,3,finfet_28nm,1,701.1327665678434,391.44211124881457,8.67838088661251,-0.7317474985076933,701.1189515441656,391.42027121782303,8.632477463022974,-0.5726046825063792,0.727167546749115,0.727167546749115,0.8581202030181885,0.1533694336494548,0.8721697330474854,616.8782039898481,23460.006729321136,2,0.4906021030037664
test_A_00000531,A,4,dram_loose,1,657.836370690446,289.9809608991102,11.59348523926526,3.106382567282457,657.481673406437,289.991443246603,11.605587471748802,3.067287790669695,0.6684929728507996,0.6684929728507996,0.8639639616012573,0.03167702807938798,0.8925170302391052,874.7267634822061,22354.570521215424,2,0.49288897000224097
test_A_00000532,A,1,finfet_28nm,1,536.5097529267284,630.4853975660114,10.96174103216954,2.9609014940351406,537.0440843850374,630.472607165575,10.89326869297287,2.841281348669303,0.5229214429855347,0.5229214429855347,0.7606456279754639,0.2044413898015836,0.8310802578926086,652.3316200923703,44075.09122320388,3,0.619888395005546
test_A_00000533,A,2,dram_legacy,1,227.448136025067,327.3337731892952,10.042054995014109,2.358885659240314,227.05093002319336,327.30259677767754,10.01274010865027,2.385139175999776,0.7383992075920105,0.7383992075920105,0.9032554626464844,0.02760980627823888,0.903255045413971,1222.0400440513865,20856.500327081183,3,0.6265792789999978
test_A_00000534,A,3,dram_1x,1,401.5096072520378,185.8749080155211,10.04161086138572,-1.8894285253837149,401.61123913526535,185.8559672832489,10.031008092329143,-1.8205256156493659,0.8249982595443726,0.9262189865112305,0.8249982595443726,0.14603244042746633,0.8394948244094849,1173.5503824077791,32359.645853185488,3,0.6385977110039676
test_A_00000535,A,4,finfet_22nm,1,129.42132521559455,813.118747856314,8.228456056232137,3.334329134833037,129.190255895257,813.1251797825098,8.18680046235134,3.296192811350886,0.8632597327232361,0.8632597327232361,0.8734711408615112,0.02979740561323391,0.8914825320243835,1114.4741262765347,16851.362261247,3,0.6240744570022798
test_A_00000536,A,1,finfet_28nm,1,254.70182031527992,236.11005386281343,9.188362901567151,-0.2270064857922973,254.85829880833626,236.10153967887163,9.213672643931373,-0.29256381899083084,0.9188531041145325,0.9266026616096497,0.9188531041145325,0.11259715075692728,0.9188547730445862,1126.2807262497072,18176.418814156208,2,0.4755820499995025
