pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_A_00000690,A,3,dram_compact,1,832.2654315825741,681.635820073546,10.801774881985189,1.904762635069388,833.0163955558091,681.6040711700916,10.856147637153336,2.020634905325594,0.8557578325271606,0.8978455066680908,0.8557578325271606,0.11490270954372162,0.8691286444664001,1291.9830544083297,20512.065105176134,3,3,0.6442454470006851
test_A_00000691,A,4,finfet_7nm,1,325.002290162874,940.1388555377744,9.620631777842869,4.751426823880379,325.1490427553654,940.1712108701468,9.535589474827177,4.728353294492952,0.7911055684089661,0.7911055684089661,0.9362319111824036,0.017448852515067,0.9362319111824036,1287.1942315825113,15749.423981325775,2,2,0.4604777300000933
test_A_00000684,A,1,finfet_45nm,1,305.1299845974819,277.0707748651799,9.02680657760954,-2.2368563280307328,305.35414800047874,277.04991833120584,9.01162834718607,-2.2673970803459236,0.7821771502494812,0.7821771502494812,0.9351693987846375,0.09137701077250927,0.9461758136749268,1157.8533698608405,19856.11497713308,3,3,0.6239657070000248
test_A_00000685,A,2,finfet_22nm,1,221.6493675980657,561.5287607705037,11.010987465191286,4.059084458578784,222.1289788633585,561.5505694448948,10.988982210533724,4.00924490818014,0.7828018665313721,0.9148738384246826,0.7828018665313721,0.033907092764653105,0.8145871758460999,1585.860873564853,18465.47215217168,3,3,0.6133838750001814
test_A_00000686,A,3,dram_1x,1,300.3515344171044,313.3628231035326,8.39080162680019,2.638312174350405,300.61396323144436,313.35031719505787,8.370226591665967,2.515220261830796,0.9147948622703552,0.9564710855484009,0.9147948622703552,0.014191893194532883,0.9147950410842896,2874.3588457437304,24507.34040831256,3,3,0.6127325000006749
test_A_00000687,A,4,dram_wide,1,460.68225476168135,363.0774993072583,10.55242924771242,-2.1609357912207927,461.0588692724705,363.1107201874256,10.56294105658077,-2.2311709373408473,0.7327961921691895,0.7327961921691895,0.8694052696228027,0.036893722121181555,0.8928926587104797,1234.3284221785075,36512.47200045936,3,3,0.6384457960002692
test_A_00000692,A,1,dram_legacy,1,903.7706805771924,152.17378023915597,11.336632349233994,2.114853495844957,903.3420750200748,152.3588451296091,11.353905701620343,1.96461356035041,0.9139007329940796,0.9139007329940796,0.9300001263618469,0.04469249075995046,0.929999828338623,2524.3945093920715,33957.74728139659,3,3,0.6124871310003073
test_A_00000693,A,2,finfet_10nm,1,415.854478664015,903.4715450875998,11.2052912845558,4.7963681392070185,415.51881143450737,903.3849887251854,11.250654319469385,4.711358428343568,0.7936824560165405,0.962103545665741,0.7936824560165405,0.20586922996051338,0.8446762561798096,861.3384193513989,35665.279937755,2,2,0.4716926720002448
test_A_00000694,A,3,finfet_28nm,1,478.719905136116,624.6108454883794,11.97128340119252,-2.5058534063749494,479.4311843290925,624.5979737862945,11.982860580353888,-2.7868932583326322,0.709445059299469,0.8250004649162292,0.709445059299469,0.052820084709350935,0.7094461917877197,1337.7964923221732,35083.00123379654,2,2,0.4681260810002641
test_A_00000695,A,4,finfet_14nm,1,516.0947382950742,169.1099277579467,9.748682823438443,3.871670420812839,515.8912268877029,169.07873516529799,9.727079050782223,3.7966988766686307,0.8588598966598511,0.9612060785293579,0.8588598966598511,0.024080599750272255,0.8588612675666809,1739.003803335561,30454.32948330608,3,3,0.6567369430003964
test_A_00000700,A,1,dram_legacy,1,235.89325070872255,126.0781993473292,9.26789812338128,0.4646906570106965,236.16095252335072,126.05121412873268,9.26046888970419,0.3631642710100103,0.9190655946731567,0.9341080784797668,0.9190655946731567,0.01067582355123074,0.9190654158592224,2585.0868965472464,24698.151728279758,3,3,0.6665290259998073
test_A_00000701,A,2,dram_dense,1,100.56807200498936,629.4177231235427,11.931447247036992,-1.1271449561653202,100.51929931901395,629.4468911141157,11.969131978826292,-1.174603143984522,0.8860970735549927,0.9559252262115479,0.8860970735549927,0.05606014108325824,0.8860973715782166,2049.798252863438,48341.02985613299,3,3,0.650387407999915
test_A_00000702,A,3,finfet_7nm,1,892.1188661969753,796.1489442509778,10.285320977596063,1.370762542310629,892.0697087869048,796.0960566997528,10.413356302986037,1.0830141178182335,0.9077152609825134,0.9561594724655151,0.9077152609825134,0.0948092358575098,0.9077160358428955,1345.7008392333266,34560.76827317303,1,1,0.29448760299965215
test_A_00000703,A,4,dram_compact,1,699.4800297846704,670.9869415508257,11.91993350104544,1.1513283321081458,699.0322154685855,670.9971676475834,11.987729383964389,1.1069243466823695,0.6336908936500549,0.6336908936500549,0.9157530069351196,0.1230084313049184,0.9157525300979614,1002.0871546428276,34787.77196702173,2,2,0.46344756400048936
test_A_00000696,A,1,dram_1x,1,251.8477757034479,769.5490154932249,9.855035393366466,-4.548272296696236,251.21025067567825,769.5380850099027,9.921433566893347,-4.599378875996972,0.8243367075920105,0.9168938994407654,0.8243367075920105,0.022239194546655523,0.8243357539176941,1317.3119567537112,33542.056511002695,3,3,0.6561705820004136
test_A_00000697,A,2,dram_dense,1,469.2253535230561,725.8472990162733,11.850750510487192,1.1609108036558489,469.52670735120773,725.8644093424082,11.76387460947586,0.9226995496599651,0.6815671920776367,0.6815671920776367,0.8852919936180115,0.16800313516633436,0.9089717864990234,836.8579172423546,34655.28085166912,2,2,0.48063563000050635
test_A_00000698,A,3,dram_wide,1,650.6193316549883,421.9141703323194,9.16368760684544,-0.4308878622502536,650.5335707254708,421.90694227814674,9.1750946888814,-0.3612520231718682,0.9312585592269897,0.9403202533721924,0.9312585592269897,0.2045687754200126,0.9312587976455688,674.1509497699536,20546.76155806085,2,2,0.4823580829997809
test_A_00000699,A,4,dram_dense,1,893.6463202082207,134.71586669399244,8.625101553621432,-4.705629710443998,893.5115171289071,134.73965379595757,8.708221479752616,-4.841739502645556,0.8669605851173401,0.9612228274345398,0.8669605851173401,0.02533567626256748,0.8669604659080505,2467.0514546333116,18919.86256646635,3,3,0.6509791630005566
test_A_00000704,A,1,finfet_14nm,1,931.404643286751,92.69154912802412,10.27007477980448,0.5289590500510801,931.3851386979222,92.6341003626585,10.4192669803319,0.6444731823244446,0.8652207851409912,0.9459346532821655,0.8652207851409912,0.029467087188841945,0.8652210831642151,2138.8681330394415,23424.341415456616,3,3,0.663308113000312
test_A_00000705,A,2,finfet_22nm,1,735.4166758339585,430.488898382129,11.53378015584152,3.075020322396778,735.2148736417294,430.4769771397114,11.534460042201955,3.0279071518204206,0.6466367840766907,0.6466367840766907,0.7133697271347046,0.1603327314215028,0.7848111987113953,747.4496039979431,29808.023201307347,2,2,0.4656230290001986
test_A_00000706,A,3,finfet_22nm,1,582.5600684625276,688.0892333787344,10.58910567132769,-1.1462748091026222,582.4440988600254,688.1864649057388,10.640621176022151,-1.2466040095150435,0.8595517873764038,0.8595517873764038,0.9158555865287781,0.04308479641958199,0.9158555865287781,1656.4062622039312,27445.860416752726,2,2,0.42523778899976605
test_A_00000707,A,4,finfet_45nm,1,181.6081030646929,369.9661186358142,8.166329735697362,-2.026602733751158,181.66639444231987,369.9353887438774,8.216337403610098,-2.290297902331174,0.8709344863891602,0.947599470615387,0.8709344863891602,0.09038065663396733,0.8727640509605408,965.7228247918418,16745.06113385227,3,3,0.635297048999746
test_A_00000712,A,1,finfet_7nm,1,591.4460450868366,851.0846835771232,8.680453153428878,-4.660682998945132,591.452026963234,851.0601525977254,8.69423476039517,-4.7110909731620545,0.8641085028648376,0.8641085028648376,0.8661563992500305,0.2411588233285635,0.8661561608314514,589.2118015511782,18277.985928606082,3,3,0.6539246259999345
test_A_00000713,A,2,dram_loose,1,851.498491550774,609.6220112460328,11.111205561699634,0.3134768380009101,852.6285817623138,609.587823137641,11.112831708745396,0.03724981165867509,0.6784891486167908,0.6784891486167908,0.8574663400650024,0.058278527955201186,0.8574640154838562,1409.4700897824564,43053.947790848935,2,2,0.44622220400015067
test_A_00000714,A,3,dram_compact,1,430.0390101233021,182.9678240315689,8.76033367757239,-0.7367976786269423,430.23390014469624,182.93082935363054,8.753049532924765,-0.74407640668293,0.9019742608070374,0.9099147915840149,0.9019742608070374,0.3425387353474297,0.9019739031791687,461.36449813633806,11851.208974303994,3,3,0.6391194839998207
test_A_00000715,A,4,finfet_45nm,1,883.964751068663,165.10512144740477,8.676887548530967,2.874058865010678,885.0156957507133,165.02355476468801,8.622310073243222,2.756294569165755,0.745335042476654,0.745335042476654,0.923938512802124,0.09093842273196516,0.9239388704299927,1082.1089431252426,18460.612240841812,2,2,0.4493774270003996
test_A_00000708,A,1,dram_compact,1,826.6066668579624,586.2996574189131,9.109620399615045,-1.625078912513315,826.607110068202,586.3161999583244,9.092262980136006,-1.8093311218201402,0.9045120477676392,0.9574996829032898,0.9045120477676392,0.06996440652211358,0.9045118689537048,1232.4446883123085,22136.809284812996,3,3,0.6868073310006366
test_A_00000709,A,2,finfet_14nm,1,370.53335576428657,179.46888618943808,10.47620018103197,3.5046525199247416,371.28376111388206,179.19675251841545,10.505788860392379,3.790352547169288,0.7722417116165161,0.8728126883506775,0.7722417116165161,0.03148394337859592,0.7942207455635071,1520.1988408570776,27178.223639872795,3,3,0.6288291720002235
test_A_00000710,A,3,dram_compact,1,322.4564228044432,308.4931938599691,11.629312435829254,-1.6497345724638968,323.62658870220184,308.57401774823666,11.494318452215035,-1.615884492653824,0.734536349773407,0.9421322345733643,0.734536349773407,0.13989796256645112,0.7345359921455383,1283.4815968326263,42516.91468309194,3,3,0.6169460829996751
test_A_00000711,A,4,finfet_45nm,1,539.3466424079816,590.8139948822378,11.807520264157237,1.8693730489995009,539.4154521375895,590.786521345377,11.786147484890716,1.5731165168331793,0.8415934443473816,0.8415934443473816,0.8447574377059937,0.023026961821497004,0.8479887247085571,1399.5847554271727,49023.90418288106,3,3,0.6010057020002932
test_A_00000716,A,1,dram_loose,1,850.8480057440113,453.55765346305367,8.771928577465786,1.6940145769729922,849.5131818344817,453.5424083471298,8.797238474127559,1.7329192506646478,0.8677511215209961,0.9600071907043457,0.8677511215209961,0.03269438512309012,0.8677513003349304,1957.3538056585828,19594.48050928677,3,3,0.6494371540002248
test_A_00000717,A,2,finfet_28nm,1,583.9178461256497,932.1853455549038,10.217067392141391,1.1419441243133264,584.1687683463097,932.18619813025,10.206531172428866,1.3715206000056082,0.8041059970855713,0.9045743942260742,0.8041059970855713,0.07502374600032682,0.8041039705276489,1378.432239529814,22028.088223635026,3,3,0.6492923489995519
test_A_00000718,A,3,finfet_10nm,1,513.9249989169415,344.5698550746388,10.42623960800318,-1.99928758296142,514.1699372828007,344.5365710631013,10.42078005461617,-1.9881355063386887,0.9116289615631104,0.9214416742324829,0.9116289615631104,0.017028326644555166,0.9116283655166626,2196.8922427972534,29162.882726991636,2,2,0.46146889999999985
test_A_00000719,A,4,dram_loose,1,485.89759541510887,218.158752680378,10.263947275768954,-0.1019025180502435,485.9638838879764,218.09556663036346,10.277344108051379,-0.11196801432848236,0.9430279731750488,0.9430279731750488,0.9512029886245728,0.007106590279965394,0.9512017965316772,2985.9084968541483,34706.34955546402,3,3,0.6427826299996013
test_A_00000720,A,1,dram_compact,1,901.3516722570658,408.2913898305746,11.92529495664082,2.9641868259548554,901.2602260559797,408.31685879826546,12.0,2.8773493261690923,0.9299089312553406,0.9345765709877014,0.9299089312553406,0.013723856504119718,0.9299092292785645,2278.4612148491883,53503.3317095125,3,3,0.6556982689999131
test_A_00000721,A,2,dram_1x,1,423.4597034170464,211.7646641116146,9.151414641726712,-0.0854300378525776,423.97849523834884,211.85819606482983,9.120074557854126,-0.058991875521268645,0.8842515349388123,0.8842515349388123,0.8963090181350708,0.02163990731148366,0.8963084816932678,3016.762539599058,21992.908603810258,2,2,0.46982791800019186
test_A_00000722,A,3,dram_loose,1,437.5205690285583,274.990257897872,9.423566860843012,-3.92116952273542,437.27407002449036,274.9850526805967,9.475808819287494,-4.085242696666947,0.9093937277793884,0.9213920831680298,0.9093937277793884,0.02849551754858881,0.9093925952911377,1815.5485904225484,28218.013677424417,3,3,0.6366474710002876
test_A_00000723,A,4,finfet_14nm,1,429.8093329793135,405.9301754633851,10.50092938177174,2.082409759532174,430.05718955397606,405.8834128677845,10.474416009526168,2.0211094018414513,0.7783064842224121,0.8935525417327881,0.7783064842224121,0.04556634724191139,0.7783088088035583,1449.1982259548613,20550.566541366494,3,3,0.6137533620003524
test_A_00000724,A,1,finfet_28nm,1,882.8485015081574,197.99638003312992,8.225213558100242,-4.362136339939405,882.3264189362526,198.01928976364434,8.107000124086941,-4.491967057007455,0.8095904588699341,0.9289029836654663,0.8095904588699341,0.06678664076128407,0.8095909953117371,1229.2481811510263,17506.35229966987,3,3,0.6639727289993971
test_A_00000725,A,2,finfet_22nm,1,773.685504089297,350.5155605203787,8.860390733686645,0.5900993259392422,773.552964836359,350.55011424422264,8.895531925615002,0.5083132221755975,0.716252326965332,0.716252326965332,0.8952545523643494,0.7557350092204861,0.9288834929466248,205.47635168028393,18214.342968834666,3,3,0.6403746180003509
test_A_00000726,A,3,finfet_10nm,1,412.1442279768465,139.9847590910628,9.92182649124166,4.322151539256726,412.4233681857586,140.09319192171097,9.907107102364808,4.054181049002327,0.8283067941665649,0.8837959170341492,0.8283067941665649,0.5728493451585502,0.8482723832130432,282.43840423617905,13750.74397492351,3,3,0.5989870410003277
test_A_00000727,A,4,finfet_7nm,1,406.92372537570407,87.91062159469823,8.255980986915253,-4.528588188339428,406.51851058006287,88.23833154141903,8.291512409419914,-4.571983558503351,0.762522280216217,0.762522280216217,0.864995002746582,0.02354828384286064,0.8841390609741211,1373.5230555892715,10531.2582027709,3,3,0.5855784679997669
test_A_00000728,A,1,finfet_22nm,1,647.4282114455496,342.82375861832713,10.304683745183215,-1.5581685130594822,647.458893109113,342.7875357568264,10.310632834153301,-1.7014435203313423,0.6678935289382935,0.6678935289382935,0.7708255648612976,0.11342312015088447,0.8177219033241272,823.4403139694884,31502.80966100068,3,3,0.6260807479993673
test_A_00000729,A,2,dram_compact,1,427.1012770064501,368.4742190726982,10.816284435053896,-4.881921280253925,427.3270421177149,368.4919832032174,10.828577073623823,-4.875532106232464,0.7175747156143188,0.7175747156143188,0.9467667937278748,0.029020216309521812,0.9467663764953613,1171.0885225403576,22799.634029057594,2,2,0.46766951300014625
test_A_00000730,A,3,dram_dense,1,429.9824996131751,600.3072962487101,9.16304132680832,-0.3902110079236589,429.2545356452465,600.2342400550842,9.188238297842332,-0.4547906349872417,0.8682251572608948,0.8964275121688843,0.8682251572608948,0.01400066910211058,0.868225634098053,2192.5801471818445,18294.657570363837,2,2,0.45839141700071195
test_A_00000731,A,4,finfet_7nm,1,460.0723146190712,680.170542115898,9.345030937888668,-3.7040938751107646,460.2232795357704,680.1853375136852,9.348204755766375,-3.800974792824543,0.8720493912696838,0.912743330001831,0.8720493912696838,0.17566982004914422,0.8790053725242615,896.111430780919,22741.535885056892,3,3,0.6450541089998296
test_A_00000732,A,1,dram_1x,1,856.3749172021603,943.439252999864,10.08030829112311,4.996764429516734,855.9967069327831,933.7613487541676,9.892112230173788,4.907787126074082,0.06333009898662567,0.06333009898662567,0.7733277678489685,0.2804148624556501,0.8481117486953735,123.24049017925758,7943.7967945951805,3,3,0.5313950999998269
test_A_00000733,A,2,dram_legacy,1,416.2438309936725,244.07893821776403,8.323560107190607,1.4293681146612025,416.04975997656584,244.07444423437119,8.336074774057598,1.466557376990438,0.8199290633201599,0.9548367857933044,0.8199290633201599,0.047729781317185686,0.8199300169944763,1641.611976570305,15766.149108909536,3,3,0.6475181559999328
test_A_00000734,A,3,dram_legacy,1,182.55829656822917,385.92668908045096,8.055345235805222,-2.8945479464339896,182.88024087250233,385.9202452376485,8.039983738045834,-2.8639866673383247,0.8705804347991943,0.9029605388641357,0.8705804347991943,0.018861713260216868,0.8705784678459167,2192.498652516042,23644.525966859954,3,3,0.6025715719997606
